종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
080580,오킨스전자,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,14900,156.24,0.0,WAIT,False,False,True,12550,10230,17190,18909.0,36.7,58.1,27.5,3.0,3.0,38.8,84.5999984741211,0.0,,,WAIT,① 강한 상승 추세,41.5,109.27,24.09,40.79,72.31,0,1.0,1.0,0.0,0.0,0.82,0.12,0.18,68.7,80.7,24.65,60.68,0,0,-8.42,11.86,32.44,65.56,8.71,1,0,1.88,0.69,1,1,11012.0,14553,2.38,0.3303,1.0,0.81,False,O,▲,14662,▲,O,X,1.775609756097561,14.122926829268291,3.0,0,55.8,82.5,0.49036402569593146,18.725099601593627,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),1,365,20260205,20260205,26.77,24.77,65.56,40.79
340450,지씨지놈,KOSDAQ,"그외 기타 전문, 과학 및 기술 서비스업","그외 기타 전문, 과학 및 기술 서비스업",서비스 기타,9100,90.82,0.0,OVERHEAT,False,False,False,7830,6930,9630,10593.0,36.7,54.5,29.1,3.0,3.0,36.3,90.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,40.22,12.76,22.81,10.04,-24.2,0,1.0,1.0,0.12,0.0,0.49,0.07,0.31,84.5,87.9,22.05,50.14,0,0,-1.41,12.35,28.35,34.81,10.91,1,0,1.98,0.87,1,1,7560.0,8742,4.09,0.1408,1.54,1.53,False,O,▲,8923,▲,O,X,3.93325,10.786249999999999,6.0,0,66.1,49.5,0.24423963133640553,16.219667943805874,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,366,20260205,20260205,26.77,24.77,34.81,10.04
042660,한화오션,KOSPI,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,135600,3404.78,0.0,WAIT,False,False,True,135600,129400,147900,162690.0,36.5,29.3,39.6,32.6,32.6,33.5,55.79999923706055,0.0,,,WAIT,⑤ 하락 / 약세,4.55,15.21,-8.88,-22.14,-45.65,0,0.99,0.45,0.99,1.0,0.0,1.0,0.2,38.2,47.2,-4.57,13.51,0,0,-5.83,-4.44,-1.53,4.63,3.93,0,0,1.62,0.34,0,1,127520.0,139619,-2.88,-0.0138,0.81,-1.48,True,O,▲,138340,▼,X,X,0.7498648648648648,13.393243243243244,5.0,3,8.8,0.0,1.9838709677419355,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,367,20260205,20260205,26.77,24.77,4.63,-22.14
389680,유디엠텍,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,1370,668.08,0.0,OVERHEAT,False,False,False,801,519,1365,1501.5000000000002,36.5,53.8,29.0,3.0,3.0,46.0,89.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,178.46,137.85,161.05,122.08,100.89,0,1.0,1.0,0.0,0.0,1.0,0.52,0.5,80.5,80.1,79.54,148.99,0,0,-2.28,54.63,145.08,146.85,14.2,1,0,1.06,0.69,1,1,757.3,1272,7.65,0.6544,4.4,1.02,False,O,▲,1157,▲,O,X,1.775609756097561,14.122926829268291,3.0,0,65.0,100.0,-0.005875440658049354,71.0362047440699,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,368,20260205,20260205,26.77,24.77,146.85,122.08
036580,팜스코,KOSPI,"곡물가공품, 전분 및 전분제품 제조업","곡물가공품, 전분 및 전분제품 제조업",기타,3965,158.76,0.0,OVERHEAT,False,False,False,2895,2355,3970,4367.0,36.5,52.5,29.6,3.0,3.0,41.4,91.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,75.44,36.49,62.01,36.74,-24.37,0,0.99,1.0,0.0,0.0,1.0,0.12,0.49,81.0,96.0,43.8,69.91,0,0,0.0,38.88,62.5,63.51,8.74,1,0,1.34,0.66,1,1,3119.5,3928,0.92,0.541,7.06,0.88,False,O,▲,3355,▲,O,X,5.005138888888889,7.195972222222222,10.0,0,53.5,100.0,0.003105590062111801,36.96027633851468,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,369,20260205,20260205,26.77,24.77,63.51,36.74
002790,아모레퍼시픽홀딩스,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,31000,146.64,0.0,OVERHEAT,False,False,False,31000,28750,35500,39050.0,36.4,70.0,22.0,3.0,3.0,58.0,66.5,0.0,,,OVERHEAT,④ 바닥 반등 시도,19.92,6.9,6.49,-15.66,-53.96,0,1.0,0.73,0.77,1.0,0.25,0.11,0.43,81.6,73.9,12.22,25.75,0,0,2.48,6.35,16.54,11.11,5.75,1,0,1.73,0.85,1,1,26865.0,29888,3.72,0.0551,2.5,1.17,False,O,▲,30239,▲,O,X,1.5457999999999998,11.136199999999999,8.0,0,57.6,24.7,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),4,370,20260205,20260205,26.77,24.77,11.11,-15.66
053610,프로텍,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,49800,74.02,0.0,OVERHEAT,False,False,False,42650,37000,54000,59400.00000000001,36.4,65.2,24.1,3.0,3.0,27.6,73.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,40.68,76.6,23.27,31.1,39.64,0,1.0,1.0,0.03,0.0,0.72,0.06,0.27,78.1,87.4,22.6,65.4,0,0,-6.39,24.5,33.51,55.87,4.23,0,0,1.2,0.73,1,1,42930.0,49727,0.15,0.2546,1.09,1.6,False,O,▲,50960,▲,X,X,0.7498648648648648,13.393243243243244,5.0,0,33.0,72.0,0.328125,16.764361078546308,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,371,20260205,20260205,26.77,24.77,55.87,31.1
290740,액트로,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,28800,228.61,0.0,OVERHEAT,False,False,False,23400,17980,34200,37620.0,36.3,52.7,29.2,3.0,3.0,41.8,90.19999694824219,0.0,,,OVERHEAT,① 강한 상승 추세,65.33,424.59,47.92,437.73,387.63,0,0.99,1.0,0.0,0.0,1.0,0.18,0.28,60.6,62.7,29.3,60.0,0,0,-6.34,34.27,52.79,462.5,5.67,1,0,1.65,0.75,1,1,21564.0,27178,5.97,0.7769,0.87,2.15,False,O,▲,25907,▲,O,X,1.775609756097561,14.122926829268291,3.0,0,54.6,100.0,0.49907578558225507,23.076923076923077,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),1,372,20260205,20260205,26.77,24.77,462.5,437.73
012200,계양전기,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,7600,64.29,0.0,NEUTRAL,False,False,False,7600,7260,8280,9108.0,36.2,15.0,45.3,26.0,26.0,39.5,90.5,0.0,,,NEUTRAL,⑤ 하락 / 약세,-30.78,405.99,-44.21,414.54,345.13,0,1.0,0.45,0.99,1.0,0.26,0.05,0.02,10.5,36.2,-23.19,68.79,0,0,-3.31,-10.48,-20.17,441.31,0.0,0,0,1.43,0.53,0,1,5324.0,8060,-5.72,0.1691,0.18,-1.96,True,O,▲,7453,▼,O,X,0.7498648648648648,13.393243243243244,5.0,2,10.8,25.8,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,373,20260205,20260205,26.77,24.77,441.31,414.54
272110,케이엔제이,KOSDAQ,반도체 제조업,반도체 제조업,반도체,28200,53.72,0.0,WAIT,False,False,True,25600,21700,33450,36795.0,36.2,41.0,34.2,15.7,15.7,31.7,77.4000015258789,0.0,,,WAIT,⑤ 하락 / 약세,38.92,53.68,21.51,-23.88,16.72,0,1.0,1.0,0.01,0.0,0.23,0.04,0.11,69.7,72.1,15.56,57.09,0,0,-6.62,-2.25,23.41,0.89,13.52,1,0,1.09,0.75,1,1,22595.0,28358,-0.56,-0.1708,0.73,0.18,False,O,▲,29713,▲,X,X,6.7668,10.529200000000001,4.0,1,67.7,23.1,0.8076923076923077,10.15625,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,374,20260205,20260205,26.77,24.77,0.89,-23.88
004800,효성,KOSPI,기타 금융업,기타 금융업,금융,145600,62.37,0.0,WAIT,False,False,True,145600,134000,168700,185570.00000000003,36.1,16.2,44.6,40.5,40.5,54.4,54.0,0.0,,,WAIT,⑤ 하락 / 약세,23.91,65.45,10.48,-26.84,4.59,0,0.99,0.79,0.64,1.0,0.0,0.05,0.38,49.9,51.8,-0.45,28.57,0,0,-2.87,-7.73,-3.89,-0.07,16.13,1,0,0.81,0.6,0,1,131140.0,146339,-0.51,-0.2919,0.65,-1.78,False,O,▲,149412,▼,X,X,4.923720930232558,6.635348837209302,11.0,4,61.0,0.0,1.9913793103448276,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,375,20260205,20260205,26.77,24.77,-0.07,-26.84
035720,카카오,KOSPI,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,58200,1701.01,0.0,WAIT,False,False,True,58200,56800,61000,67100.0,35.9,27.4,39.6,34.9,34.9,39.3,50.70000076293945,0.0,,,WAIT,⑤ 하락 / 약세,0.69,-8.78,-12.74,-33.35,-69.64,0,1.0,0.24,0.71,1.0,0.0,1.0,0.35,52.9,59.8,-1.85,11.65,0,0,-0.51,-5.83,-0.34,-6.58,2.65,1,0,0.97,0.25,0,1,56720.0,59603,-2.35,-0.233,1.01,-2.07,True,X,▼,60532,▼,X,X,3.93325,10.786249999999999,6.0,3,23.2,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,376,20260205,20260205,26.77,24.77,-6.58,-33.35
006650,대한유화,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,149000,66.5,0.0,WAIT,False,False,True,149000,136800,173400,190740.00000000003,35.9,16.4,44.2,34.8,34.8,46.8,66.19999694824219,0.0,,,WAIT,⑤ 하락 / 약세,15.33,51.89,1.9,-18.33,-8.97,0,1.0,0.82,0.6,1.0,0.0,0.05,0.31,38.1,50.0,-2.22,22.85,0,0,0.2,-6.41,-4.79,8.44,9.4,1,0,1.06,0.49,0,1,135360.0,149723,-0.48,-0.3323,0.82,-0.89,False,O,▲,153010,▼,X,X,1.5457999999999998,11.136199999999999,8.0,3,41.9,0.0,2.0,0.0,📉 매도세 우위. ,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,377,20260205,20260205,26.77,24.77,8.44,-18.33
010170,대한광통신,KOSDAQ,절연선 및 케이블 제조업,절연선 및 케이블 제조업,기타,3140,192.17,0.0,ARMED,True,False,False,3140,2790,3835,4218.5,35.8,11.0,46.4,25.5,25.5,31.1,95.30000305175781,0.0,,,ARMED,③ 박스 / 중립,6.62,203.09,-10.79,0.08,166.13,3,0.99,1.0,0.15,1.0,0.03,0.15,0.29,52.8,74.6,-1.59,27.19,1,0,-8.32,-18.23,2.61,24.85,0.35,0,0,2.04,0.26,0,1,2805.0,3443,-8.81,-0.3204,0.33,-2.12,False,O,▲,3420,▲,X,X,5.005138888888889,7.195972222222222,10.0,2,1.5,2.6,1.9857142857142858,0.0,🌪️ 에너지 응축 시작 (3일차). 📉 매도세 우위. 💰 외국인/기관 수급 집중. ✅ 20일선 눌림목 구간.🌪️ 에너지 응축 시작 (3일차). 💰 외국인/기관 수급 집중. ✅ 20일선 눌림목 구간.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),3,378,20260205,20260205,26.77,24.77,24.85,0.08
950160,코오롱티슈진,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,99900,783.36,0.0,OVERHEAT,False,False,False,90700,76200,119700,131670.0,35.8,56.2,27.0,4.2,4.2,30.9,80.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,37.23,152.27,19.82,85.32,115.31,0,1.0,1.0,0.0,0.0,0.28,0.61,0.14,75.8,57.6,15.62,63.76,0,0,-0.5,-4.22,28.41,110.09,11.53,1,0,0.97,0.73,1,1,80695.0,103130,-3.13,-0.423,1.26,-0.58,False,O,▲,109054,▲,X,X,5.005138888888889,7.195972222222222,10.0,0,63.2,28.0,0.8354430379746836,10.143329658213892,📉 매도세 우위. ⚠️ 단기 급등 조정 주의.⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,379,20260205,20260205,26.77,24.77,110.09,85.32
039490,키움증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,430000,769.6,0.0,WAIT,False,False,True,383500,336000,478000,525800.0,35.8,55.2,27.5,3.0,3.0,28.7,84.69999694824219,0.0,,,WAIT,② 상승 후 조정,40.29,108.23,26.86,14.21,47.37,0,0.99,1.0,0.07,0.0,0.31,0.6,0.11,70.3,68.6,17.77,58.37,0,0,-3.15,0.94,31.7,40.98,6.22,1,0,1.56,0.76,1,1,360500.0,439179,-2.09,-0.1609,1.08,0.03,False,O,▲,453800,▲,X,X,3.93325,10.786249999999999,6.0,0,56.1,31.3,0.5106382978723404,12.1251629726206,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,380,20260205,20260205,26.77,24.77,40.98,14.21
327260,RF머트리얼즈,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,38650,98.09,0.0,OVERHEAT,False,False,False,30400,24500,42150,46365.00000000001,35.8,52.3,28.7,3.0,3.0,45.3,88.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,63.77,491.88,46.36,79.51,454.92,0,0.99,1.0,0.0,0.0,0.76,0.08,0.16,84.3,75.7,33.59,76.66,0,0,-0.77,15.72,52.17,104.28,16.31,1,0,1.36,0.86,1,1,29005.0,36773,5.1,0.2349,0.85,0.75,False,O,▲,37613,▲,O,X,1.775609756097561,14.122926829268291,3.0,0,75.2,75.9,0.24734982332155478,27.138157894736842,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,381,20260205,20260205,26.77,24.77,104.28,79.51
019210,와이지-원,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,8720,88.09,0.0,OVERHEAT,False,False,False,7040,5990,9140,10054.0,35.8,55.4,27.4,3.0,3.0,39.1,84.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,70.65,51.92,53.24,46.21,14.96,0,1.0,1.0,0.01,0.0,0.4,0.07,0.19,76.8,77.3,30.01,86.05,0,0,0.46,6.99,45.33,70.98,17.82,1,0,3.27,0.85,1,1,6986.0,8629,1.05,-0.2344,1.17,0.79,False,O,▲,9061,▲,X,X,5.005138888888889,7.195972222222222,10.0,0,77.8,40.0,0.15384615384615385,23.863636363636363,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,382,20260205,20260205,26.77,24.77,70.98,46.21
394800,쓰리빌리언,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,13910,70.34,0.0,WAIT,False,False,True,13910,13580,14570,16027.000000000002,35.6,29.3,38.3,17.9,17.9,37.5,85.80000305175781,0.0,,,WAIT,② 상승 후 조정,-16.81,120.09,-34.22,17.6,83.13,4,1.0,0.24,0.71,1.0,0.0,0.06,0.12,34.7,64.4,-8.59,16.48,1,0,-7.64,-10.83,-2.32,42.37,0.43,1,0,1.95,0.03,0,-1,16865.0,15463,-10.05,-0.0051,0.99,-2.46,True,O,▲,15159,▼,X,X,5.005138888888889,7.195972222222222,10.0,1,18.8,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (4일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.🌪️ 에너지 응축 시작 (4일차). 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),2,383,20260205,20260205,26.77,24.77,42.37,17.6
009830,한화솔루션,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,36400,11899.57,0.0,OVERHEAT,False,False,False,30400,26700,37900,41690.0,35.6,52.5,28.4,3.0,3.0,31.0,87.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,37.36,19.74,23.93,10.33,-41.12,0,1.0,1.0,0.08,0.0,0.89,1.0,0.51,71.2,90.1,25.64,37.42,0,0,-0.14,26.17,29.54,37.1,2.53,0,0,1.03,0.78,1,1,29035.0,34581,5.26,0.5829,6.84,1.06,False,O,▲,30236,▲,O,X,1.5457999999999998,11.136199999999999,8.0,0,32.8,89.2,0.15463917525773196,19.736842105263158,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,384,20260205,20260205,26.77,24.77,37.1,10.33
066430,아이로보틱스,KOSDAQ,기타 전문 도매업,기타 전문 도매업,기타,3690,820.11,0.0,OVERHEAT,False,False,False,2595,1780,4220,4642.0,35.6,49.0,29.8,3.0,3.0,39.3,92.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,108.59,137.45,91.18,160.17,100.49,0,0.99,1.0,0.0,0.0,0.83,0.64,0.6,71.9,88.5,49.43,71.89,0,0,27.02,59.74,23.41,184.94,18.44,0,0,2.8,0.97,1,1,1970.8000000000002,3159,16.79,0.6779,6.89,3.3,False,O,▲,2619,▲,O,X,5.005138888888889,7.195972222222222,10.0,0,56.8,83.1,0.2774869109947644,42.19653179190752,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,385,20260205,20260205,26.77,24.77,184.94,160.17
080160,모두투어,KOSDAQ,여행사 및 기타 여행보조 서비스업,여행사 및 기타 여행보조 서비스업,서비스 기타,16690,771.82,0.0,OVERHEAT,False,False,False,11660,10380,14230,15653.000000000002,35.6,60.9,24.8,3.0,3.0,41.3,75.5,0.0,,,OVERHEAT,⑤ 하락 / 약세,64.43,35.58,47.02,32.39,-1.38,0,1.0,1.0,0.17,0.0,1.0,0.6,0.6,93.4,96.9,50.25,53.54,0,0,29.98,48.88,57.6,57.16,6.82,1,0,6.06,1.0,1,1,11539.0,14608,14.25,0.5104,12.98,4.03,False,O,▲,12425,▲,O,X,3.93325,10.786249999999999,6.0,0,53.4,100.0,-0.3898573692551506,43.138936535162955,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,386,20260205,20260205,26.77,24.77,57.16,32.39
253590,네오셈,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,16880,258.79,0.0,ARMED,True,False,False,13840,11550,18410,20251.0,35.6,51.8,28.7,3.0,3.0,27.8,88.5999984741211,0.0,,,ARMED,⑤ 하락 / 약세,41.85,100.95,24.44,20.25,63.99,0,0.99,1.0,0.0,0.0,0.69,0.2,0.27,71.1,86.0,28.09,83.48,0,0,-7.15,7.65,49.38,45.02,5.05,0,0,2.1,0.74,1,1,13242.0,17414,-3.07,0.1885,0.7,2.24,False,O,▲,17496,▲,X,X,0.7498648648648648,13.393243243243244,5.0,0,35.0,68.8,0.2870544090056285,21.965317919075144,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.4,76.6,80.0,🔥 과열,1.인프라·에너지(+17.6%) / 2.유통·소비재(+11.6%) / 3.IT/전기전자(+9.2%) / 4.반도체(+9.0%) / 5.조선·기계·설비(+8.3%),5,387,20260205,20260205,26.77,24.77,45.02,20.25
