종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
267250,HD현대,KOSPI,기타 금융업,기타 금융업,금융,245500,606.86,0.0,OVERHEAT,False,False,False,216000,195500,257000,282700.0,27.0,64.9,17.5,3.0,3.0,29.6,51.29999923706055,0.0,,,OVERHEAT,⑤ 하락 / 약세,22.44,80.38,1.53,9.57,25.66,0,1.0,0.95,0.36,0.0,0.44,0.49,0.17,86.9,84.6,19.31,40.08,0,0,4.03,7.68,28.53,35.86,3.98,1,0,1.3,0.93,1,1,203340.0,235509,4.24,0.118,1.17,0.65,False,O,▲,237804,▲,O,X,4.08,-12.326176470588237,14.0,0,52.0,44.2,0.23,13.657407407407407,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,419,20260119,20260119,26.29,10.15,35.86,9.57
317240,TS트릴리온,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,552,108.98,0.0,OVERHEAT,False,False,False,382,281,585,643.5,27.0,31.6,25.9,3.0,3.0,38.6,79.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,62.35,144.25,56.06,170.05,125.14,0,1.0,1.0,0.0,0.0,0.92,0.09,0.09,78.7,87.6,51.63,108.57,0,0,-7.23,14.52,76.92,180.2,14.39,0,0,1.21,0.8,1,1,373.4,525,5.07,0.4398,0.91,-0.16,False,O,▲,508,▲,O,X,7.139749999999999,-5.23775,11.0,0,50.5,92.0,0.12177121771217712,44.50261780104712,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,420,20260119,20260119,26.29,10.15,180.2,170.05
052710,아모텍,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,9280,51.94,0.0,NEUTRAL,False,False,False,9280,8210,11420,12562.000000000002,26.6,16.5,29.1,5.1,5.1,37.6,85.19999694824219,0.0,,,NEUTRAL,⑤ 하락 / 약세,-1.69,-4.53,-7.98,-25.94,-23.64,0,1.0,1.0,0.12,1.0,0.0,0.04,0.29,50.5,42.6,-6.13,23.71,0,0,6.91,-10.68,-7.2,-15.79,-6.37,1,0,1.31,0.26,0,-1,11519.0,9403,-1.31,-0.6576,2.22,-1.8,False,X,▼,10238,▼,X,X,9.837341772151898,18.689113924050634,4.0,0,18.9,0.0,2.0,0.0,📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,421,20260119,20260119,26.29,10.15,-15.79,-25.94
377220,프롬바이오,KOSDAQ,기타 식품 제조업,기타 식품 제조업,유통·소비재,1612,242.17,0.0,OVERHEAT,False,False,False,1324,1115,1741,1915.1000000000001,26.6,20.0,28.2,3.0,3.0,25.4,87.0,0.0,,,OVERHEAT,③ 박스 / 중립,12.49,-20.59,6.2,-3.18,-39.7,1,0.99,1.0,0.0,0.0,0.93,0.19,0.4,74.0,96.8,27.84,37.28,0,0,4.4,33.67,31.16,6.97,-6.75,0,0,1.86,0.61,1,1,1367.0,1579,2.05,0.7139,9.01,-0.52,False,O,▼,1273,▲,O,X,8.767222222222223,-11.258888888888889,12.0,0,16.9,93.0,0.2595573440643863,21.75226586102719,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,422,20260119,20260119,26.29,10.15,6.97,-3.18
043260,성호전자,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,13180,221.01,0.0,ARMED,True,False,False,11400,8120,17940,19734.0,26.6,17.6,28.9,3.0,3.0,26.2,89.19999694824219,0.0,,,ARMED,② 상승 후 조정,104.34,1055.13,98.05,727.74,1036.02,0,0.99,1.0,0.0,0.0,0.06,0.18,0.07,71.1,72.1,21.43,99.25,0,0,0.69,-4.49,5.52,737.89,69.98,0,0,3.53,0.68,1,1,9134.0,14280,-7.7,-0.4808,0.59,0.16,False,O,▲,14718,▲,X,X,9.837341772151898,18.689113924050634,4.0,0,62.5,5.9,0.9407114624505929,15.6140350877193,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,423,20260119,20260119,26.29,10.15,737.89,727.74
00088K,한화3우B,KOSPI,기타,기타,기타,50500,69.98,0.0,OVERHEAT,False,False,False,42550,37300,53100,58410.00000000001,26.6,40.2,23.2,3.0,3.0,35.8,70.30000305175781,0.0,,,OVERHEAT,③ 박스 / 중립,36.67,28.99,15.76,-1.44,-25.73,0,1.0,1.0,0.07,0.0,0.8,0.06,0.22,78.1,81.4,24.55,58.01,0,0,2.12,19.24,35.75,24.85,2.97,1,0,2.22,0.75,1,1,41590.0,49788,1.43,0.3556,0.88,1.68,False,O,▲,49545,▲,O,X,7.377666666666667,14.425583333333332,7.0,0,49.5,80.0,0.19696969696969696,18.683901292596943,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,424,20260119,20260119,26.29,10.15,24.85,-1.44
128820,대성산업,KOSPI,연료 소매업,연료 소매업,유통·소비재,6310,64.43,0.0,NEUTRAL,False,False,False,6310,5960,7000,7700.000000000001,26.3,0.0,32.9,9.5,9.5,42.0,87.5999984741211,0.0,,,NEUTRAL,⑤ 하락 / 약세,-39.5,27.09,-60.41,25.03,-27.63,0,0.98,0.55,0.99,1.0,0.6,0.05,0.12,30.5,45.1,-18.14,87.97,0,0,-3.22,-2.62,-10.88,51.32,-11.74,0,0,1.25,0.03,0,-1,7830.0,6913,-8.72,0.5621,0.4,0.96,True,O,▲,6065,▲,O,X,8.767222222222223,-11.258888888888889,12.0,0,0.0,60.0,1.9714285714285715,0.0,🧱 구조적 지지선(Swing Low) 근접. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,425,20260119,20260119,26.29,10.15,51.32,25.03
139480,이마트,KOSPI,종합 소매업,종합 소매업,유통·소비재,82200,120.02,0.0,WAIT,False,False,True,82200,78400,89800,98780.00000000001,26.2,0.0,32.8,23.9,23.9,33.3,53.400001525878906,0.0,,,WAIT,④ 바닥 반등 시도,-7.85,-12.37,-28.76,-17.27,-67.09,0,1.0,0.46,0.99,1.0,0.13,0.1,0.35,47.1,48.1,-1.26,10.71,0,0,-1.56,0.86,-0.36,9.02,0.76,0,0,1.1,0.21,0,-1,89680.0,82620,-0.51,0.1112,0.77,-0.63,True,O,▲,81839,▲,O,X,8.767222222222223,-11.258888888888889,12.0,2,1.6,13.2,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,426,20260119,20260119,26.29,10.15,9.02,-17.27
024910,경창산업,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,2725,140.46,0.0,OVERHEAT,False,False,False,2095,1669,2955,3250.5000000000005,26.1,10.3,30.1,3.0,3.0,42.9,93.19999694824219,0.0,,,OVERHEAT,② 상승 후 조정,81.06,58.52,74.77,67.03,39.41,0,1.0,1.0,0.0,0.0,0.4,0.11,0.18,92.1,83.5,36.43,97.6,0,0,3.02,17.46,38.4,77.18,47.74,1,0,0.59,0.8,1,1,1988.3,2696,1.07,-0.1129,1.49,0.45,False,O,▲,2748,▲,X,X,26.005714285714284,35.19914285714286,1.0,0,87.3,40.0,0.2178030303030303,30.071599045346066,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,427,20260119,20260119,26.29,10.15,77.18,67.03
361390,제노코,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,24300,85.58,0.0,ARMED,True,False,False,21800,17130,31150,34265.0,25.9,11.1,29.6,3.0,3.0,37.5,91.80000305175781,0.0,,,ARMED,② 상승 후 조정,63.64,35.98,57.35,37.57,16.87,0,1.0,1.0,0.0,0.0,0.22,0.07,0.06,73.0,80.6,17.07,67.89,0,0,2.32,-4.33,20.9,47.72,32.72,1,0,2.34,0.71,1,1,17422.0,23944,1.49,-0.5078,0.52,-0.96,False,O,▲,25726,▼,X,X,9.837341772151898,18.689113924050634,4.0,0,82.7,22.2,0.9553695955369595,11.46788990825688,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,428,20260119,20260119,26.29,10.15,47.72,37.57
290740,액트로,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,21050,139.29,0.0,ARMED,True,False,False,18400,13830,27550,30305.000000000004,25.7,7.9,30.1,3.0,3.0,27.5,93.19999694824219,0.0,,,ARMED,① 강한 상승 추세,65.1,271.91,58.81,286.27,252.8,0,1.0,1.0,0.0,0.0,0.31,0.11,0.2,69.7,79.3,20.13,72.67,0,0,-11.37,6.21,24.48,296.42,18.99,0,0,2.63,0.72,1,1,15697.0,22005,-4.34,0.0389,1.54,0.59,False,O,▲,22447,▲,X,X,9.837341772151898,18.689113924050634,4.0,0,53.4,30.6,0.9002770083102493,14.402173913043478,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),1,429,20260119,20260119,26.29,10.15,296.42,286.27
354320,알멕,KOSDAQ,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,42800,110.39,0.0,OVERHEAT,False,False,False,29350,23400,41200,45320.00000000001,25.5,8.3,29.8,3.0,3.0,28.9,92.5,0.0,,,OVERHEAT,② 상승 후 조정,114.43,79.45,108.14,81.78,60.34,0,0.99,1.0,0.0,0.0,0.4,0.09,0.15,91.0,99.8,53.15,140.27,0,0,-2.84,15.83,112.94,91.93,2.83,1,0,11.61,0.85,1,1,29366.0,41748,2.52,-0.0231,0.6,1.07,False,O,▲,44068,▲,X,X,5.7846153846153845,16.182307692307692,6.0,0,52.2,40.0,-0.08247422680412371,45.826235093696766,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,430,20260119,20260119,26.29,10.15,91.93,81.78
001210,금호전기,KOSPI,전구 및 조명장치 제조업,전구 및 조명장치 제조업,기타,1240,59.18,0.0,OVERHEAT,False,False,False,782,584,1178,1295.8000000000002,25.2,39.3,21.7,3.0,3.0,40.2,65.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,104.62,18.43,83.71,46.89,-36.29,0,1.0,1.0,0.0,0.0,0.85,0.05,0.19,79.6,93.8,66.45,131.84,0,0,2.99,48.5,126.28,73.18,6.69,1,0,0.92,0.83,1,1,838.3,1131,9.62,0.383,0.43,1.84,False,O,▲,1113,▲,O,X,7.377666666666667,14.425583333333332,7.0,0,57.8,85.3,-0.09451219512195122,58.567774936061376,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,431,20260119,20260119,26.29,10.15,73.18,46.89
006140,피제이전자,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,9880,278.67,0.0,OVERHEAT,False,False,False,7660,6040,10910,12001.000000000002,25.1,3.0,30.6,3.0,3.0,24.5,94.9000015258789,0.0,,,OVERHEAT,② 상승 후 조정,74.87,57.58,68.58,83.2,38.47,0,1.0,1.0,0.0,0.0,0.4,0.22,0.1,82.5,76.8,35.35,98.71,0,0,4.11,4.77,76.43,93.35,2.2,1,0,3.14,0.65,1,1,6984.0,10210,-3.24,-0.2341,1.0,-0.0,False,O,▲,10266,▲,X,X,7.377666666666667,14.425583333333332,7.0,0,41.4,40.0,0.2682291666666667,28.98172323759791,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,432,20260119,20260119,26.29,10.15,93.35,83.2
475430,키스트론,KOSDAQ,절연선 및 케이블 제조업,절연선 및 케이블 제조업,기타,4485,93.6,0.0,NEUTRAL,False,False,False,4485,4255,4940,5434.0,25.0,14.8,27.5,0.5,0.5,32.8,90.5,0.0,,,NEUTRAL,④ 바닥 반등 시도,-10.66,-25.25,-16.95,-15.63,-44.36,0,0.99,0.51,1.0,1.0,0.14,0.08,0.13,25.9,11.8,-5.32,22.86,0,0,1.59,-2.07,-4.37,-5.48,-7.36,0,0,0.45,0.12,0,-1,4944.0,4492,-0.18,0.1156,0.35,-1.38,True,X,▼,4365,▼,O,X,7.377666666666667,14.425583333333332,7.0,0,0.1,13.7,1.9782608695652173,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,433,20260119,20260119,26.29,10.15,-5.48,-15.63
010140,삼성중공업,KOSPI,선박 및 보트 건조업,선박 및 보트 건조업,조선·기계·설비,31850,4386.76,0.0,OVERHEAT,False,False,False,27700,25300,32450,35695.0,24.9,81.2,10.8,3.0,3.0,27.7,29.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,30.27,62.75,9.36,5.87,8.03,0,0.99,0.86,0.51,0.0,0.45,1.0,0.35,83.2,95.6,20.8,37.45,0,0,7.06,13.14,30.27,32.16,2.32,1,0,1.78,0.98,1,1,26515.0,29815,6.83,0.1098,2.02,1.86,False,O,▲,30120,▲,O,X,17.209594594594595,32.596756756756754,2.0,0,46.8,45.1,0.0916030534351145,14.981949458483754,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,434,20260119,20260119,26.29,10.15,32.16,5.87
017670,SK텔레콤,KOSPI,전기 통신업,전기 통신업,IT/전기전자,59200,1679.57,0.0,OVERHEAT,False,False,False,59200,57500,62600,68860.0,24.7,100.0,5.9,3.0,3.0,59.8,12.800000190734863,0.0,,,OVERHEAT,④ 바닥 반등 시도,11.7,4.78,-9.21,-17.87,-49.94,1,1.0,0.29,0.8,1.0,0.32,1.0,0.72,88.6,73.7,10.01,10.84,0,0,7.05,11.7,11.7,8.42,0.38,1,1,1.77,0.94,1,1,53950.0,55854,5.99,0.1691,3.81,2.7,False,O,▲,54996,▲,O,X,9.837341772151898,18.689113924050634,4.0,0,58.2,32.4,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,435,20260119,20260119,26.29,10.15,8.42,-17.87
230360,에코마케팅,KOSDAQ,광고업,광고업,미디어·콘텐츠,15920,56.93,0.0,OVERHEAT,False,False,False,15920,15570,16620,18282.0,24.6,11.2,28.0,3.0,3.0,62.8,86.5,0.0,,,OVERHEAT,② 상승 후 조정,40.39,51.19,34.1,20.34,32.08,0,1.0,0.22,0.68,1.0,0.0,0.05,0.1,89.9,83.0,14.43,67.49,0,0,0.0,0.06,0.13,30.49,49.76,1,0,0.16,1.0,1,1,15876.0,15919,0.01,-0.4382,0.75,-0.12,True,O,▲,17010,▼,X,X,9.184285714285716,-1.5899999999999994,9.0,0,82.0,0.1,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),2,436,20260119,20260119,26.29,10.15,30.49,20.34
003230,삼양식품,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,1186000,431.44,0.0,NEUTRAL,False,False,False,1186000,1107000,1344000,1478400.0000000002,24.5,0.0,30.6,12.4,12.4,44.3,73.19999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,-6.02,-12.21,-26.93,-34.78,-66.93,2,1.0,0.67,0.87,1.0,0.08,0.35,0.23,42.6,39.0,-3.55,13.26,0,0,-0.75,-0.84,-6.91,-8.49,-7.15,1,1,1.39,0.32,0,-1,1315700.0,1196388,-0.87,0.0686,0.6,-1.03,True,X,▼,1176047,▼,O,X,8.767222222222223,-11.258888888888889,12.0,1,31.8,8.1,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,437,20260119,20260119,26.29,10.15,-8.49,-34.78
302440,SK바이오사이언스,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,기타,48500,108.58,0.0,ARMED,True,False,False,48500,46100,53300,58630.00000000001,24.5,39.3,20.8,7.2,7.2,34.4,52.599998474121094,0.0,,,ARMED,④ 바닥 반등 시도,-5.46,2.65,-26.37,-30.06,-52.07,0,1.0,0.49,1.0,1.0,0.18,0.09,0.49,46.2,46.2,-0.87,9.58,0,1,-0.61,2.21,-0.92,-3.77,-1.99,0,0,2.36,0.34,0,-1,50790.0,48620,-0.25,0.1486,1.72,0.28,True,X,▼,48091,▲,O,X,7.377666666666667,14.425583333333332,7.0,0,2.2,17.6,2.0,0.0,🔇 변동성 축소 (BW 9.6%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),4,438,20260119,20260119,26.29,10.15,-3.77,-30.06
089970,브이엠,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,28650,521.73,0.0,NEUTRAL,False,False,False,28650,25550,34800,38280.0,24.4,0.0,30.5,13.8,13.8,31.7,69.5,0.0,,,NEUTRAL,⑤ 하락 / 약세,1.24,165.52,-5.05,16.9,146.41,0,0.99,1.0,0.18,1.0,0.04,0.42,0.63,47.8,59.6,-0.51,21.39,0,0,7.3,3.24,-9.76,27.05,-2.79,0,0,0.81,0.34,0,1,25830.0,28017,2.26,0.0337,3.27,-1.81,False,O,▲,27127,▼,O,X,17.209594594594595,32.596756756756754,2.0,1,2.2,4.0,1.9838709677419355,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,439,20260119,20260119,26.29,10.15,27.05,16.9
068760,셀트리온제약,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,60900,65.64,0.0,ARMED,True,False,False,60900,59000,64600,71060.0,24.1,7.4,28.3,27.3,27.3,40.6,30.799999237060547,0.0,,,ARMED,③ 박스 / 중립,-1.42,15.01,-7.71,-3.44,-4.1,0,0.97,0.3,0.84,1.0,0.0,0.05,0.35,50.6,51.1,-1.58,11.62,0,0,-1.46,-3.18,-4.84,6.71,4.15,1,0,2.43,0.35,0,1,58506.9,62121,-1.97,-0.1538,0.88,-0.33,True,O,▲,63133,▼,X,X,2.2862500000000003,-7.796250000000001,13.0,2,26.6,0.0,1.9473684210526316,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),3,440,20260119,20260119,26.29,10.15,6.71,-3.44
101330,모베이스,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,6420,440.35,0.0,OVERHEAT,False,False,False,4235,3175,6350,6985.000000000001,23.9,0.0,29.9,3.0,3.0,33.0,92.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,102.2,83.69,95.91,85.58,64.58,0,0.99,1.0,0.0,0.0,1.0,0.35,0.2,76.6,85.9,59.21,148.63,0,0,-15.75,87.99,99.38,95.73,1.59,1,0,0.67,0.55,1,1,5749.0,7190,-10.72,1.4787,2.07,-1.37,False,O,▲,6028,▲,O,X,9.837341772151898,18.689113924050634,4.0,0,32.5,100.0,-0.02157164869029276,51.59386068476978,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,441,20260119,20260119,26.29,10.15,95.73,85.58
161580,필옵틱스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,43900,144.99,0.0,ARMED,True,False,False,43900,40000,51700,56870.00000000001,23.8,15.3,25.9,13.8,13.8,37.3,54.099998474121094,0.0,,,ARMED,⑤ 하락 / 약세,-1.46,31.24,-7.75,6.92,12.13,0,1.0,0.89,0.47,1.0,0.23,0.12,0.47,45.5,47.4,-0.44,15.36,0,0,-1.35,6.04,-4.15,17.07,-3.66,0,0,2.38,0.46,0,1,41360.0,42857,2.43,0.1984,0.92,0.84,False,O,▲,42118,▼,O,X,17.209594594594595,32.596756756756754,2.0,1,6.6,23.5,2.0,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,78.6,78.4,78.7,🔥 과열,1.자동차·모빌리티(+31.5%) / 2.조선·기계·설비(+26.4%) / 3.반도체(+18.9%) / 4.IT/전기전자(+15.1%) / 5.인프라·에너지(+12.3%),5,442,20260119,20260119,26.29,10.15,17.07,6.92
