종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
099320,쎄트렉아이,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,117500,366.32,0.0,OVERHEAT,False,False,False,94700,76500,131100,144210.0,24.6,9.0,28.5,3.0,3.0,42.7,88.0,0.0,,,OVERHEAT,② 상승 후 조정,107.96,146.33,103.76,83.21,130.16,0,1.0,1.0,0.0,0.0,0.4,0.29,0.12,79.8,75.9,30.23,123.12,0,0,-6.37,4.63,31.87,92.62,55.61,1,0,2.18,0.79,1,1,95260.0,124878,-5.91,-0.6186,0.92,0.24,False,O,▲,135279,▲,X,X,5.1128813559322035,10.365847457627119,6.0,0,86.9,39.9,0.33170731707317075,24.076029567053855,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,431,20260116,20260116,26.59,9.41,92.62,83.21
356860,티엘비,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,58300,102.37,0.0,NEUTRAL,False,False,False,58300,53400,68100,74910.0,24.2,21.5,24.9,11.6,11.6,42.5,56.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,4.48,127.73,0.28,-21.74,111.56,5,1.0,0.84,0.56,1.0,0.19,0.08,0.36,48.1,52.1,-1.4,11.95,1,0,-1.85,2.64,-1.02,-12.33,-1.98,1,0,1.57,0.4,0,-1,65465.0,58761,-0.79,0.1555,0.82,-0.29,False,X,▲,57412,▲,O,X,7.511645569620254,15.156075949367088,4.0,1,22.0,18.7,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,432,20260116,20260116,26.59,9.41,-12.33,-21.74
295310,에이치브이엠,KOSDAQ,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,72400,408.17,0.0,OVERHEAT,False,False,False,64600,48650,96700,106370.00000000001,24.2,0.5,30.1,3.0,3.0,25.7,93.30000305175781,0.0,,,OVERHEAT,② 상승 후 조정,109.86,130.94,105.66,183.12,114.77,0,1.0,1.0,0.0,0.0,0.1,0.32,0.07,75.4,76.4,17.6,88.9,0,0,-3.85,1.4,7.9,192.53,76.83,0,0,2.0,0.64,1,1,56325.0,78397,-7.65,-0.5241,0.64,-0.35,False,O,▲,80998,▲,X,X,8.385384615384616,14.451538461538462,5.0,0,59.3,9.9,1.023157894736842,12.074303405572756,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,433,20260116,20260116,26.59,9.41,192.53,183.12
024910,경창산업,KOSDAQ,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,2645,139.01,0.0,OVERHEAT,False,False,False,2035,1644,2815,3096.5000000000005,24.2,0.0,30.3,3.0,3.0,42.1,94.0,0.0,,,OVERHEAT,② 상승 후 조정,76.92,55.96,72.72,62.57,39.79,0,0.99,1.0,0.0,0.0,0.4,0.11,0.12,91.2,82.0,36.6,96.56,0,0,-0.19,9.75,74.59,71.98,34.68,1,0,0.47,0.75,1,1,1988.3,2657,-0.46,-0.1163,1.11,-0.03,False,O,▲,2677,▲,X,X,19.29558823529412,27.982941176470586,1.0,0,85.1,40.0,0.16983016983016982,29.975429975429975,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,434,20260116,20260116,26.59,9.41,71.98,62.57
119500,포메탈,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,4985,127.73,0.0,WAIT,False,False,True,4330,3465,6060,6666.000000000001,24.2,0.0,30.2,3.0,3.0,18.2,93.69999694824219,0.0,,,WAIT,② 상승 후 조정,48.14,55.05,43.94,48.34,38.88,0,1.0,1.0,0.0,0.0,0.4,0.1,0.14,65.8,63.2,20.92,84.74,0,0,-8.53,0.81,39.83,57.75,7.52,0,0,1.64,0.58,1,1,3939.5,5595,-10.91,-0.224,0.76,0.61,False,O,▲,5535,▲,X,X,5.1128813559322035,10.365847457627119,6.0,0,25.5,40.0,0.7072368421052632,15.1270207852194,💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,435,20260116,20260116,26.59,9.41,57.75,48.34
413630,씨피시스템,KOSDAQ,플라스틱제품 제조업,플라스틱제품 제조업,기타,4180,54.32,0.0,ARMED,True,False,False,4180,3800,4940,5434.0,23.9,0.0,29.9,10.6,10.6,38.5,75.0999984741211,0.0,,,ARMED,⑤ 하락 / 약세,1.83,202.02,-2.37,11.57,185.85,5,1.0,0.91,0.43,1.0,0.05,0.04,0.35,40.0,63.8,-3.43,15.43,1,0,-5.22,-3.13,-7.73,20.98,-3.72,1,0,6.93,0.26,0,1,3658.0,4362,-4.19,0.0402,0.71,1.03,False,O,▲,4156,▼,O,X,5.1128813559322035,10.365847457627119,6.0,1,18.9,4.8,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,436,20260116,20260116,26.59,9.41,20.98,11.57
128940,한미약품,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,436500,701.68,0.0,NEUTRAL,False,False,False,436500,411500,486500,535150.0,23.7,19.5,24.7,14.5,14.5,42.2,48.599998474121094,0.0,,,NEUTRAL,③ 박스 / 중립,0.0,51.3,-21.04,0.48,0.54,1,1.0,0.57,0.97,1.0,0.0,0.56,0.38,48.6,64.3,-2.56,14.06,0,0,0.0,-8.49,-1.47,27.07,-0.88,1,1,1.12,0.21,0,-1,503450.0,445028,-1.92,-0.3715,1.57,-1.85,True,O,▲,451274,▼,X,X,3.485,-7.3968750000000005,13.0,1,30.5,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,437,20260116,20260116,26.59,9.41,27.07,0.48
310210,보로노이,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,196000,222.77,0.0,NEUTRAL,False,False,False,196000,183200,221500,243650.00000000003,23.7,22.6,24.0,7.9,7.9,42.2,61.599998474121094,0.0,,,NEUTRAL,② 상승 후 조정,-7.76,42.13,-11.96,7.74,25.96,5,0.99,0.65,0.89,1.0,0.0,0.18,0.17,40.7,22.8,-7.08,17.54,1,0,-0.51,-14.97,-8.84,17.15,-6.5,1,1,1.19,0.2,0,-1,238660.0,204898,-4.34,-0.2754,1.15,-1.7,True,X,▲,205498,▼,X,X,5.1128813559322035,10.365847457627119,6.0,0,30.4,0.0,1.9921875,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,438,20260116,20260116,26.59,9.41,17.15,7.74
476040,오가노이드사이언스,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,34500,50.75,0.0,NEUTRAL,False,False,False,34500,31550,40400,44440.0,23.7,26.3,23.1,0.8,0.8,33.0,75.19999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,-20.42,-8.97,-24.62,-11.68,-25.14,0,1.0,0.86,0.53,1.0,0.15,0.04,0.08,27.8,7.8,-9.43,39.08,0,0,4.23,-3.09,-6.63,-2.27,-11.78,0,0,1.72,0.15,0,-1,38550.0,33740,2.25,0.1225,0.62,-0.89,False,X,▲,32678,▼,O,X,5.1128813559322035,10.365847457627119,6.0,0,0.2,14.7,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,439,20260116,20260116,26.59,9.41,-2.27,-11.68
358570,지아이이노베이션,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,14110,56.15,0.0,NEUTRAL,False,False,False,14110,13030,16270,17897.0,23.6,22.0,24.0,0.0,0.0,30.1,79.9000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,-21.0,-32.16,-25.2,-19.25,-48.33,0,1.0,0.77,0.7,1.0,0.0,0.04,0.11,30.2,41.3,-14.17,33.0,0,0,2.1,-11.7,-16.71,-9.84,-20.22,0,0,1.41,0.15,0,-1,16900.0,14486,-2.6,-0.1795,1.07,-2.27,False,X,▼,14339,▼,X,X,5.1128813559322035,10.365847457627119,6.0,0,0.2,0.0,2.0,0.0,📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,440,20260116,20260116,26.59,9.41,-9.84,-19.25
323280,태성,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,39250,355.26,0.0,ARMED,True,False,False,39250,35600,46550,51205.00000000001,23.4,0.5,29.1,11.8,11.8,40.5,69.5,0.0,,,ARMED,⑤ 하락 / 약세,-24.08,39.68,-28.28,56.9,23.51,0,1.0,0.93,0.4,1.0,0.52,0.28,0.15,21.9,33.0,-10.29,45.57,0,0,-0.25,3.29,-6.55,66.31,-11.88,0,0,2.18,0.18,0,-1,45730.0,38681,1.47,0.4317,0.8,0.54,False,O,▲,36484,▲,O,X,10.194109589041096,22.042739726027396,3.0,1,0.3,51.8,2.0,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,441,20260116,20260116,26.59,9.41,66.31,56.9
307950,현대오토에버,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,476500,2764.62,0.0,OVERHEAT,False,False,False,383000,306000,537000,590700.0,23.4,6.3,27.7,3.0,3.0,38.3,85.4000015258789,0.0,,,OVERHEAT,② 상승 후 조정,68.97,192.87,47.93,177.3,142.11,0,1.0,1.0,0.0,0.0,0.4,1.0,0.06,81.4,85.0,30.61,94.04,0,0,-3.15,1.06,43.74,203.89,19.73,1,0,2.04,0.79,1,1,364900.0,490373,-2.83,-0.089,0.5,0.11,False,O,▲,504090,▲,X,X,7.511645569620254,15.156075949367088,4.0,0,75.8,40.0,0.3548387096774194,24.412532637075717,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,442,20260116,20260116,26.59,9.41,203.89,177.3
00088K,한화3우B,KOSPI,기타,기타,기타,49450,69.92,0.0,OVERHEAT,False,False,False,41850,36800,52000,57200.00000000001,23.4,24.0,23.2,3.0,3.0,38.3,70.19999694824219,0.0,,,OVERHEAT,③ 박스 / 중립,36.04,25.35,15.0,-0.76,-25.41,0,1.0,1.0,0.08,0.0,1.0,0.06,0.36,76.8,84.6,24.03,54.55,0,0,-7.74,21.8,34.56,25.83,2.55,1,0,2.17,0.7,1,1,41590.0,49385,0.13,0.6206,1.82,1.7,False,O,▲,47345,▲,O,X,5.1128813559322035,10.365847457627119,6.0,0,45.7,100.0,0.2015810276679842,18.16009557945042,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,443,20260116,20260116,26.59,9.41,25.83,-0.76
112610,씨에스윈드,KOSPI,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 금속제품, 탱크 및 증기발생기 제조업",기타,40800,84.93,0.0,NEUTRAL,False,False,False,40800,38450,45500,50050.00000000001,23.2,10.5,26.4,8.0,8.0,36.5,69.30000305175781,0.0,,,NEUTRAL,④ 바닥 반등 시도,-8.31,-20.93,-29.35,-29.22,-71.69,0,1.0,0.58,0.97,1.0,0.31,0.07,0.35,29.9,29.2,-2.65,19.25,0,0,-1.09,2.77,0.87,-2.63,-3.11,0,0,1.36,0.24,0,-1,42415.0,40713,0.21,0.2493,1.36,-0.1,True,X,▼,39750,▲,O,X,5.1128813559322035,10.365847457627119,6.0,0,0.7,31.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,444,20260116,20260116,26.59,9.41,-2.63,-29.22
361390,제노코,KOSDAQ,통신 및 방송 장비 제조업,통신 및 방송 장비 제조업,IT/전기전자,23750,84.88,0.0,ARMED,True,False,False,21300,16740,30450,33495.0,23.0,0.0,28.7,3.0,3.0,37.2,88.80000305175781,0.0,,,ARMED,② 상승 후 조정,60.58,30.35,56.38,34.62,14.18,0,1.0,1.0,0.0,0.0,0.28,0.07,0.05,72.8,80.2,17.08,72.06,0,0,-1.66,-3.06,22.61,44.03,26.89,1,0,2.27,0.67,1,1,17422.0,24308,-2.3,-0.6395,0.37,-0.58,False,O,▲,25784,▲,X,X,7.511645569620254,15.156075949367088,4.0,0,79.0,28.3,0.9557774607703281,11.502347417840376,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,445,20260116,20260116,26.59,9.41,44.03,34.62
340440,세림B&G,KOSDAQ,플라스틱제품 제조업,플라스틱제품 제조업,기타,1358,56.83,0.0,ARMED,True,False,False,1358,1321,1432,1575.2,22.7,6.8,26.7,3.0,3.0,34.8,82.0,0.0,,,ARMED,⑤ 하락 / 약세,-10.13,-22.71,-14.33,-18.88,-38.88,0,1.0,0.27,0.77,1.0,0.0,0.05,0.12,27.8,33.8,-7.32,16.73,0,0,-1.31,-5.96,-9.47,-9.47,-7.61,0,1,5.17,0.04,0,1,1342.2,1394,-2.6,-0.0438,0.67,-1.43,True,X,▼,1380,▼,X,X,5.1128813559322035,10.365847457627119,6.0,0,12.0,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,446,20260116,20260116,26.59,9.41,-9.47,-18.88
302440,SK바이오사이언스,KOSPI,기초 의약물질 제조업,기초 의약물질 제조업,기타,48800,108.58,0.0,ARMED,True,False,False,48800,46400,53600,58960.00000000001,22.4,31.0,20.2,7.5,7.5,35.7,50.0,0.0,,,ARMED,④ 바닥 반등 시도,-6.15,2.52,-27.19,-26.18,-48.24,0,1.0,0.49,1.0,1.0,0.24,0.09,0.42,42.0,48.1,-0.54,10.44,0,0,-0.91,1.56,1.67,0.41,-1.99,0,0,2.49,0.34,0,-1,50790.0,48557,0.5,0.185,1.07,-0.14,True,X,▲,47837,▲,O,X,5.1128813559322035,10.365847457627119,6.0,0,2.2,24.3,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,447,20260116,20260116,26.59,9.41,0.41,-26.18
086280,현대글로비스,KOSPI,기타 운송관련 서비스업,기타 운송관련 서비스업,서비스 기타,257000,1954.2,0.0,OVERHEAT,False,False,False,215500,190100,267000,293700.0,22.4,8.2,26.0,3.0,3.0,23.6,79.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,43.26,82.27,22.22,29.26,31.51,0,1.0,1.0,0.1,0.0,0.53,1.0,0.16,86.2,86.5,25.11,66.24,0,0,-3.38,13.47,42.07,55.85,1.67,0,0,1.13,0.85,1,1,206550.0,257388,-0.15,0.1077,1.52,-1.09,False,O,▲,261017,▲,X,X,8.99521739130435,-5.879130434782609,12.0,0,32.4,52.9,0.14947683109118087,19.25754060324826,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,448,20260116,20260116,26.59,9.41,55.85,29.26
097950,CJ제일제당,KOSPI,기타 식품 제조업,기타 식품 제조업,유통·소비재,208500,107.66,0.0,NEUTRAL,False,False,False,208500,201500,222000,244200.00000000003,22.2,28.8,20.5,11.3,11.3,43.0,41.900001525878906,0.0,,,NEUTRAL,④ 바닥 반등 시도,0.0,-17.59,-21.04,-36.13,-68.35,0,0.96,0.32,0.87,1.0,0.07,0.09,0.43,44.7,36.8,-0.19,5.31,0,1,-1.42,0.48,0.72,-9.54,-2.68,0,1,1.06,0.61,0,1,200500.0,210884,-1.13,0.0545,0.98,0.02,True,X,▼,209396,▲,X,X,10.84611111111111,-5.401111111111112,10.0,1,28.9,7.4,1.9285714285714286,0.0,🔇 변동성 축소 (BW 5.3%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),4,449,20260116,20260116,26.59,9.41,-9.54,-36.13
456040,OCI,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,72800,109.7,0.0,OVERHEAT,False,False,False,64500,59200,74900,82390.0,22.2,43.9,16.8,3.0,3.0,29.9,49.099998474121094,0.0,,,OVERHEAT,③ 박스 / 중립,20.53,20.53,-0.51,-0.2,-30.23,0,0.98,0.81,0.6,0.0,0.9,0.09,0.32,69.7,78.0,18.56,36.48,0,0,-1.36,32.85,24.02,26.39,-6.66,0,0,1.84,0.88,1,1,62080.0,67561,7.75,0.8355,1.11,2.67,False,O,▲,65070,▲,O,X,7.76725,-4.6450000000000005,11.0,0,29.7,90.0,0.15441176470588236,12.868217054263567,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),3,450,20260116,20260116,26.59,9.41,26.39,-0.2
082270,젬백스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,23500,58.3,0.0,NEUTRAL,False,False,False,23500,22300,25850,28435.000000000004,22.2,19.3,22.9,0.8,0.8,37.2,74.5999984741211,0.0,,,NEUTRAL,⑤ 하락 / 약세,-16.22,-59.69,-20.42,-59.99,-75.86,0,0.98,0.5,1.0,1.0,0.0,0.05,0.07,34.2,39.8,-11.97,34.67,0,0,0.43,-7.48,-23.2,-50.58,-10.41,1,0,0.62,0.09,0,-1,27530.0,23534,-0.15,-0.0735,0.62,-1.31,True,X,▼,23198,▼,O,X,10.194109589041096,22.042739726027396,3.0,0,18.1,0.0,1.9583333333333333,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,451,20260116,20260116,26.59,9.41,-50.58,-59.99
230360,에코마케팅,KOSDAQ,광고업,광고업,미디어·콘텐츠,15920,56.93,0.0,OVERHEAT,False,False,False,14370,15570,11960,13156.000000000002,22.0,0.0,27.5,3.0,3.0,36.4,84.80000305175781,0.0,,,OVERHEAT,② 상승 후 조정,42.91,56.69,38.71,19.92,40.52,0,1.0,0.0,0.0,0.0,0.18,0.05,0.11,90.0,82.2,16.34,69.13,0,0,-0.06,0.06,14.45,29.33,49.76,1,0,0.17,1.0,1,1,15274.0,15916,0.02,-0.4466,0.57,0.39,True,O,▲,17121,▲,X,X,11.511428571428569,1.9114285714285717,7.0,0,82.0,18.1,-11.314285714285715,10.786360473208072,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,452,20260116,20260116,26.59,9.41,29.33,19.92
000660,SK하이닉스,KOSPI,반도체 제조업,반도체 제조업,반도체,756000,25889.24,0.0,OVERHEAT,False,False,False,756000,699000,869000,955900.0000000001,21.9,30.8,19.7,3.0,3.0,68.0,58.599998474121094,0.0,,,OVERHEAT,② 상승 후 조정,42.64,177.43,21.6,31.24,126.67,0,0.99,0.75,0.72,1.0,0.15,1.0,0.22,89.3,86.1,13.11,48.21,0,0,0.93,1.61,11.67,57.83,27.81,1,0,0.91,0.88,1,1,667400.0,744558,1.54,-0.2995,0.93,0.73,False,O,▲,782182,▲,X,X,8.183333333333334,27.558,2.0,0,87.7,14.6,1.9824561403508771,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),2,453,20260116,20260116,26.59,9.41,57.83,31.24
267250,HD현대,KOSPI,기타 금융업,기타 금융업,금융,236000,606.86,0.0,OVERHEAT,False,False,False,213500,194500,252000,277200.0,21.9,45.7,15.9,3.0,3.0,32.1,45.900001525878906,0.0,,,OVERHEAT,⑤ 하락 / 약세,17.71,72.01,-3.33,9.83,21.25,0,1.0,0.9,0.47,0.0,0.66,0.48,0.19,80.0,79.1,15.96,36.14,0,0,0.43,15.12,28.12,36.42,-0.6,1,0,1.29,0.8,1,1,203340.0,230892,2.21,0.2571,0.91,0.86,False,O,▲,230516,▲,O,X,4.495588235294117,-12.143823529411764,14.0,0,47.3,66.0,0.3855421686746988,10.53864168618267,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,73.8,73.3,74.3,🔥 과열,1.자동차·모빌리티(+24.5%) / 2.반도체(+19.8%) / 3.조선·기계·설비(+17.3%) / 4.IT/전기전자(+12.1%) / 5.철강·금속(+12.0%),5,454,20260116,20260116,26.59,9.41,36.42,9.83
