종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
095500,미래나노텍,KOSDAQ,플라스틱제품 제조업,플라스틱제품 제조업,기타,12100,413.82,0.0,ATTACK,True,True,False,12100,11030,14240,15664.000000000002,64.7,100.0,55.9,50.8,50.8,72.3,67.69999694824219,0.0,,🚀급등시동/📦박스돌파,ATTACK,④ 바닥 반등 시도,9.4,11.42,4.96,-7.82,-8.83,3,1.0,0.88,0.48,1.0,0.36,0.29,0.63,68.7,84.0,14.31,16.08,0,0,16.57,12.98,17.48,-0.33,1.81,1,1,3.82,0.9,1,1,9563.0,11397,6.16,0.1685,9.84,3.55,False,O,▲,10751,▲,O,X,8.399774436090226,9.719624060150377,6.0,5,62.7,35.9,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,23,20260122,20260122,22.5,7.49,-0.33,-7.82
004020,현대제철,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,33900,1218.7,0.0,ATTACK,True,True,False,33900,31150,39350,43285.0,64.6,90.0,58.2,62.1,62.1,50.2,49.20000076293945,0.0,,,ATTACK,④ 바닥 반등 시도,10.6,-9.84,-10.02,-22.79,-64.8,1,0.99,0.8,0.62,1.0,0.27,0.84,0.67,65.7,70.3,9.79,14.89,0,0,7.96,5.61,16.7,-0.29,0.87,0,1,1.44,0.69,1,1,28900.0,32776,3.43,0.0983,4.69,1.25,False,O,▼,31913,▲,O,X,6.371333333333333,5.612,7.0,6,36.9,27.2,1.981818181818182,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,24,20260122,20260122,22.5,7.49,-0.29,-22.79
003030,세아제강지주,KOSPI,기타 금융업,기타 금융업,금융,130400,59.2,0.0,WAIT,False,False,True,130400,120700,149700,164670.0,64.1,90.3,57.6,54.8,54.8,51.8,64.19999694824219,0.0,,,WAIT,④ 바닥 반등 시도,-0.53,-41.13,-21.15,-32.32,-96.09,0,0.99,0.74,0.74,1.0,0.47,0.04,0.55,55.3,68.2,6.54,16.7,0,0,5.93,8.94,15.4,-9.82,0.8,0,0,0.87,0.89,1,1,113940.0,124421,4.81,0.282,2.44,0.33,False,X,▼,120863,▲,O,X,3.2754285714285714,-13.816571428571429,15.0,5,31.0,46.8,1.9896907216494846,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,25,20260122,20260122,22.5,7.49,-9.82,-32.32
950160,코오롱티슈진,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,77800,459.65,0.0,ARMED,True,False,False,77800,68300,96700,106370.00000000001,63.6,58.1,65.0,69.2,69.2,75.6,55.099998474121094,0.0,,🚀급등시동,ARMED,① 강한 상승 추세,3.32,87.7,-1.12,57.52,67.45,5,0.99,1.0,0.07,1.0,0.21,0.32,0.6,63.4,53.2,5.39,14.2,1,0,8.06,7.76,6.87,65.01,9.81,1,1,1.3,0.84,1,1,67685.0,74483,4.45,0.1273,1.44,1.33,False,O,▲,74096,▲,O,X,8.399774436090226,9.719624060150377,6.0,6,78.5,21.0,1.9894736842105263,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,11,867724,11.0,86.8,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,26,20260122,20260122,22.5,7.49,65.01,57.52
055550,신한지주,KOSPI,기타 금융업,기타 금융업,금융,82900,1368.6,0.0,ATTACK,True,True,False,82900,78700,91200,100320.00000000001,63.6,84.2,58.5,65.3,65.3,58.7,42.79999923706055,0.0,,,ATTACK,④ 바닥 반등 시도,5.47,16.43,-15.15,-11.22,-38.53,1,0.98,0.5,1.0,1.0,0.16,0.95,0.62,70.9,67.1,5.12,9.05,0,1,2.09,4.41,6.97,11.28,2.82,1,1,1.34,0.93,1,1,76100.0,80886,2.49,0.0862,1.64,1.27,False,O,▲,80851,▲,O,X,3.2754285714285714,-13.816571428571429,15.0,6,63.5,16.5,1.9761904761904763,0.0,🔇 변동성 축소 (BW 9.1%). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,27,20260122,20260122,22.5,7.49,11.28,-11.22
039490,키움증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,326500,682.3,0.0,WAIT,False,False,True,326500,299000,381000,419100.00000000006,63.4,56.0,65.3,63.3,63.3,66.0,70.0,0.0,,🚀급등시동,WAIT,⑤ 하락 / 약세,10.12,47.4,-10.5,-11.63,-7.56,0,0.99,0.83,0.56,1.0,0.06,0.47,0.53,61.8,77.2,4.96,15.01,0,0,5.83,0.15,6.53,10.87,8.33,1,0,1.27,0.77,1,1,284325.0,323680,0.87,-0.1943,1.83,-0.36,False,O,▲,325778,▼,O,X,2.3404166666666666,-8.390833333333333,14.0,6,61.9,6.3,1.981818181818182,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ,2,884954,2.0,88.5,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,28,20260122,20260122,22.5,7.49,10.87,-11.63
417200,LS머트리얼즈,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,13400,127.99,0.0,ATTACK,True,True,False,13400,12120,15960,17556.0,63.2,80.7,58.8,51.4,51.4,46.9,76.19999694824219,0.0,,,ATTACK,① 강한 상승 추세,-2.19,21.82,-6.63,12.26,1.57,5,1.0,0.96,0.35,1.0,0.17,0.09,0.63,59.6,61.5,3.5,12.29,1,0,4.28,4.77,7.2,19.75,4.41,0,0,1.66,0.72,1,1,11755.0,13189,1.6,0.0914,1.28,1.35,False,O,▲,13123,▲,O,X,9.826941176470587,13.445647058823528,4.0,5,33.7,17.3,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,29,20260122,20260122,22.5,7.49,19.75,12.26
161890,한국콜마,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,66400,279.69,0.0,ATTACK,True,True,False,66400,62600,73900,81290.0,62.8,95.1,54.7,63.6,63.6,67.1,33.79999923706055,0.0,,🚀급등시동,ATTACK,④ 바닥 반등 시도,5.4,-29.44,-15.22,-33.73,-84.4,0,0.98,0.56,0.97,1.0,0.09,0.19,0.71,55.7,58.4,4.28,8.34,0,1,2.95,3.27,5.4,-11.23,1.82,1,1,1.44,0.82,1,1,60090.0,65000,2.15,0.0355,2.48,1.3,False,X,▼,64658,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,6,63.2,9.2,1.9736842105263157,0.0,🔇 변동성 축소 (BW 8.3%). 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,30,20260122,20260122,22.5,7.49,-11.23,-33.73
051900,LG생활건강,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,274000,265.81,0.0,WAIT,False,False,True,274000,263000,296000,325600.0,62.7,85.3,57.1,61.9,61.9,66.1,46.0,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,3.98,-16.21,-16.64,-26.86,-71.17,2,1.0,0.4,0.95,1.0,0.14,0.18,0.73,58.3,58.3,3.69,6.21,0,1,1.67,4.18,4.38,-4.36,1.18,1,1,1.19,0.97,1,1,256650.0,268074,2.21,0.0862,1.56,2.37,False,X,▼,266793,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,6,58.2,14.0,2.0,0.0,🔇 변동성 축소 (BW 6.2%). 💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,31,20260122,20260122,22.5,7.49,-4.36,-26.86
131030,옵투스제약,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,7400,52.68,0.0,ATTACK,True,True,False,7400,6840,8520,9372.0,62.6,66.4,61.6,54.5,54.5,45.7,78.30000305175781,0.0,,,ATTACK,③ 박스 / 중립,2.92,3.79,-1.52,-4.57,-16.46,2,1.0,0.76,0.72,1.0,0.27,0.04,0.88,59.4,73.8,5.94,12.06,0,0,3.21,7.71,11.95,2.92,0.15,0,1,1.72,0.57,1,1,6484.0,7390,0.12,0.1338,6.62,1.59,False,O,▼,7205,▲,O,X,0.9664705882352943,-6.403529411764706,13.0,5,26.0,26.7,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,83,620000,83.0,62.0,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),3,32,20260122,20260122,22.5,7.49,2.92,-4.57
091580,상신이디피,KOSDAQ,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,14640,85.64,0.0,ATTACK,True,True,False,14640,12970,17970,19767.0,62.5,77.8,58.7,47.1,47.1,63.8,85.9000015258789,0.0,,,ATTACK,⑤ 하락 / 약세,4.87,81.19,0.43,7.33,60.94,0,0.99,1.0,0.13,1.0,0.72,0.06,0.34,70.5,73.8,13.69,30.2,0,0,3.9,13.49,29.1,14.82,0.35,1,0,2.01,0.85,1,1,11950.0,14035,4.31,0.3845,2.76,0.77,False,O,▲,13747,▲,O,X,10.620714285714286,-2.405714285714286,9.0,4,48.7,71.6,1.9940119760479043,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,33,20260122,20260122,22.5,7.49,14.82,7.33
089890,코세스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,25900,56.8,0.0,WAIT,False,False,True,25900,22350,33000,36300.0,62.3,75.7,58.9,50.9,50.9,65.9,77.5999984741211,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,9.51,153.18,5.07,-11.56,132.93,0,1.0,1.0,0.02,1.0,0.27,0.04,0.24,63.8,73.5,11.18,23.41,0,0,3.6,4.86,25.73,-4.07,2.48,1,0,1.11,0.92,1,-1,26390.0,24717,4.78,0.0201,1.14,0.45,False,O,▲,25048,▲,O,X,11.293764705882353,20.261058823529414,1.0,5,51.3,26.9,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,34,20260122,20260122,22.5,7.49,-4.07,-11.56
032830,삼성생명,KOSPI,보험업,보험업,금융,178800,834.43,0.0,WAIT,False,False,True,178800,165200,206000,226600.00000000003,61.9,80.7,57.2,53.4,53.4,55.5,66.0,0.0,,,WAIT,④ 바닥 반등 시도,11.54,39.14,-9.08,-12.13,-15.82,1,1.0,0.76,0.71,1.0,0.32,0.58,0.5,73.8,65.3,9.08,15.59,0,0,2.35,10.92,12.31,10.37,3.24,0,1,1.26,0.88,1,1,156200.0,172166,3.85,0.1759,1.54,1.99,False,O,▲,170928,▲,O,X,3.2754285714285714,-13.816571428571429,15.0,5,47.9,31.8,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,35,20260122,20260122,22.5,7.49,10.37,-12.13
123330,제닉,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,18980,81.92,0.0,ATTACK,True,True,False,18980,17100,22750,25025.000000000004,61.3,100.0,51.6,39.8,39.8,62.6,79.19999694824219,0.0,,,ATTACK,④ 바닥 반등 시도,3.72,-46.38,-0.72,-11.68,-66.63,0,1.0,0.99,0.3,1.0,0.43,0.06,0.68,52.8,57.8,11.99,18.16,0,0,14.54,19.22,10.48,-4.19,-4.18,1,1,1.7,0.84,1,1,15390.0,17768,6.82,0.2899,5.73,3.12,False,X,▼,16537,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,3,60.0,43.0,2.00531914893617,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,36,20260122,20260122,22.5,7.49,-4.19,-11.68
317330,덕산테코피아,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,18100,77.6,0.0,ATTACK,True,True,False,18100,16650,21000,23100.000000000004,61.2,96.0,52.5,45.7,45.7,62.8,68.5,0.0,,,ATTACK,④ 바닥 반등 시도,-0.55,8.06,-4.99,-32.85,-12.19,0,1.0,0.8,0.64,1.0,0.72,0.05,0.68,59.9,62.2,8.99,21.86,0,0,7.16,16.25,14.2,-25.36,-5.87,1,0,1.97,0.93,1,1,15037.0,16803,7.71,0.5107,3.32,2.49,False,X,▼,16104,▲,O,X,9.774313725490197,-0.37078431372549026,8.0,4,46.1,71.6,2.0,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,37,20260122,20260122,22.5,7.49,-25.36,-32.85
450080,에코프로머티,KOSPI,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,62600,566.75,0.0,ATTACK,True,True,False,62600,56900,74000,81400.0,60.9,82.3,55.6,52.8,52.8,61.9,62.099998474121094,0.0,,,ATTACK,④ 바닥 반등 시도,9.63,19.69,-10.99,-27.94,-35.27,0,1.0,0.91,0.43,1.0,0.59,0.39,0.48,71.4,74.0,13.29,22.83,0,0,5.39,11.99,19.69,-5.44,1.8,1,0,1.72,0.91,1,1,51810.0,60042,4.26,0.3525,2.78,2.18,False,O,▲,58390,▲,O,X,10.620714285714286,-2.405714285714286,9.0,5,50.3,58.9,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,38,20260122,20260122,22.5,7.49,-5.44,-27.94
071050,한국금융지주,KOSPI,기타 금융업,기타 금융업,금융,186600,599.23,0.0,WAIT,False,False,True,186600,172300,215500,237050.00000000003,60.7,71.5,58.0,56.1,56.1,61.5,62.29999923706055,0.0,,,WAIT,⑤ 하락 / 약세,16.99,26.85,-3.63,-16.78,-28.11,0,1.0,0.77,0.7,1.0,0.12,0.41,0.4,72.8,73.8,8.75,19.62,0,0,3.27,5.42,12.61,5.72,6.86,1,1,1.23,0.82,1,1,164190.0,183515,1.68,-0.0161,1.32,0.93,False,O,▲,183630,▲,O,X,3.2754285714285714,-13.816571428571429,15.0,5,72.7,12.1,2.020979020979021,0.0,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),5,39,20260122,20260122,22.5,7.49,5.72,-16.78
012510,더존비즈온,KOSPI,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,97200,123.01,0.0,WAIT,False,False,True,97200,90500,110500,121550.00000000001,60.5,55.1,61.8,62.2,62.2,68.9,60.70000076293945,0.0,,🚀급등시동,WAIT,④ 바닥 반등 시도,15.85,25.26,-4.77,-18.99,-29.7,0,0.99,0.68,0.84,1.0,0.12,0.09,0.56,65.8,62.9,6.51,20.25,0,0,0.21,4.97,4.4,3.51,9.77,1,0,1.28,0.89,1,1,87280.0,95532,1.75,0.0714,0.96,1.94,False,O,▲,96284,▲,O,X,9.826941176470587,13.445647058823528,4.0,6,66.0,12.3,1.9850746268656716,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,6,624060,6.0,62.4,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,40,20260122,20260122,22.5,7.49,3.51,-18.99
071090,하이스틸,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,3730,55.89,0.0,NEUTRAL,False,False,False,3730,3345,4495,4944.5,60.4,35.0,66.7,60.2,60.2,63.8,81.80000305175781,0.0,,📦박스돌파,NEUTRAL,④ 바닥 반등 시도,2.19,-36.46,-18.43,-38.87,-91.42,3,0.99,1.0,0.24,1.0,0.51,0.04,0.47,58.4,82.2,7.15,15.83,0,0,-3.74,6.42,13.89,-16.37,0.0,1,1,0.36,0.4,1,1,3391.0,3961,-5.85,0.3324,2.14,-1.24,False,X,▼,3518,▲,O,X,6.371333333333333,5.612,7.0,6,34.0,51.1,1.9870129870129871,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,266,993790,266.0,99.4,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,41,20260122,20260122,22.5,7.49,-16.37,-38.87
031330,에스에이엠티,KOSDAQ,기계장비 및 관련 물품 도매업,기계장비 및 관련 물품 도매업,조선·기계·설비,4375,189.01,0.0,ATTACK,True,True,False,4375,3870,5390,5929.000000000001,60.3,80.0,55.4,57.0,57.0,59.2,51.79999923706055,0.0,,,ATTACK,① 강한 상승 추세,14.83,46.32,10.39,13.2,26.07,3,1.0,1.0,0.12,1.0,0.2,0.13,0.49,64.2,72.4,8.74,17.4,1,0,5.04,8.7,8.7,20.69,10.14,1,0,1.55,0.73,1,1,3821.0,4257,2.76,0.1017,1.91,1.37,False,O,▲,4102,▲,O,X,11.293764705882353,20.261058823529414,1.0,5,63.1,19.9,2.00990099009901,0.0,🌪️ 에너지 응축 시작 (3일차). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),1,42,20260122,20260122,22.5,7.49,20.69,13.2
005490,POSCO홀딩스,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,359500,5394.93,0.0,ATTACK,True,True,False,359500,331000,416000,457600.00000000006,59.8,63.7,58.8,58.2,58.2,53.5,60.20000076293945,0.0,,,ATTACK,④ 바닥 반등 시도,17.87,8.12,-2.75,-10.16,-46.84,0,0.99,0.79,0.65,1.0,0.2,1.0,0.36,71.4,78.3,11.18,28.27,0,0,2.42,2.28,19.63,12.34,0.34,1,0,1.6,0.83,1,1,311100.0,350066,2.69,0.0127,2.25,0.74,False,O,▲,358019,▲,O,X,6.371333333333333,5.612,7.0,5,48.5,20.3,1.9824561403508771,0.0,💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,43,20260122,20260122,22.5,7.49,12.34,-10.16
002710,TCC스틸,KOSPI,1차 철강 제조업,1차 철강 제조업,철강·금속,15130,99.2,0.0,NEUTRAL,False,False,False,15130,13890,17600,19360.0,59.8,96.0,50.8,42.6,42.6,58.4,69.9000015258789,0.0,,,NEUTRAL,④ 바닥 반등 시도,-1.69,-15.52,-22.31,-48.51,-70.48,0,0.99,0.82,0.6,1.0,0.46,0.07,0.77,60.3,62.3,8.52,18.14,0,0,11.58,9.72,15.23,-26.01,-0.08,1,0,0.97,0.85,1,1,12237.0,14172,6.75,0.2749,4.18,2.71,False,X,▼,13719,▲,O,X,6.371333333333333,5.612,7.0,4,48.0,45.8,1.9919354838709677,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,44,20260122,20260122,22.5,7.49,-26.01,-48.51
000150,두산,KOSPI,기타 금융업,기타 금융업,금융,900000,3601.76,0.0,NEUTRAL,False,False,False,900000,811000,1077000,1184700.0,59.5,95.3,50.6,40.8,40.8,59.4,73.4000015258789,0.0,,,NEUTRAL,④ 바닥 반등 시도,13.49,57.89,-7.13,-19.53,2.93,0,0.99,0.98,0.3,1.0,0.27,1.0,0.35,69.4,69.1,12.04,19.47,0,0,9.09,7.91,18.58,2.97,-1.74,1,1,1.04,0.86,1,1,752800.0,860734,4.56,0.0832,2.5,0.68,False,O,▲,850215,▲,O,X,3.2754285714285714,-13.816571428571429,15.0,4,60.0,27.3,1.9887640449438202,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,45,20260122,20260122,22.5,7.49,2.97,-19.53
364950,에이아이코리아,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,8380,67.49,0.0,ATTACK,True,True,False,8380,7500,10140,11154.0,59.5,96.0,50.4,37.8,37.8,48.0,79.69999694824219,0.0,,,ATTACK,④ 바닥 반등 시도,-4.23,2.82,-8.67,-37.19,-17.43,0,1.0,1.0,0.22,1.0,0.37,0.05,0.95,53.2,59.9,4.93,18.27,0,0,10.12,15.91,2.7,-29.7,-11.62,0,0,2.72,0.74,1,1,6664.0,7979,5.02,0.3025,4.82,2.04,False,X,▼,7527,▲,O,X,11.293764705882353,20.261058823529414,1.0,3,26.6,36.9,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ,0,0,,,81.2,81.7,80.7,🔥 과열,1.조선·기계·설비(+16.7%) / 2.자동차·모빌리티(+15.9%) / 3.반도체(+15.6%) / 4.IT/전기전자(+12.0%) / 5.인프라·에너지(+11.2%),4,46,20260122,20260122,22.5,7.49,-29.7,-37.19
