종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
310210,보로노이,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,212000,245.98,0.0,NEUTRAL,False,False,False,212000,191200,253500,278850.0,32.1,18.2,35.6,23.5,23.5,50.5,63.70000076293945,0.0,,,NEUTRAL,⑤ 하락 / 약세,-1.62,70.01,-3.15,23.34,53.17,5,0.99,0.98,0.31,1.0,0.32,0.2,0.46,48.5,29.1,-0.36,13.97,1,0,-1.17,4.43,-7.22,33.0,-2.4,1,1,1.2,0.44,0,1,200750.0,212626,-0.29,0.2195,0.75,0.86,False,O,▲,212926,▲,X,X,4.723703703703704,11.151388888888889,6.0,2,35.6,31.6,1.9951923076923077,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,288,20260113,20260113,25.19,9.66,33.0,23.34
199430,케이엔알시스템,KOSDAQ,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,26300,68.24,0.0,NEUTRAL,False,False,False,26300,22000,34850,38335.0,32.1,24.7,33.9,23.3,23.3,39.4,58.599998474121094,0.0,,,NEUTRAL,③ 박스 / 중립,3.75,105.31,2.22,4.44,88.47,0,0.99,1.0,0.0,1.0,0.31,0.06,0.44,51.3,65.2,0.94,26.15,0,0,4.99,14.1,-6.41,14.1,-8.98,0,0,1.15,0.49,1,1,22650.0,24543,7.16,0.2135,0.74,0.15,False,O,▲,23730,▼,O,X,4.723703703703704,11.151388888888889,6.0,2,8.2,30.7,1.9883720930232558,0.0,📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,289,20260113,20260113,25.19,9.66,14.1,4.44
119500,포메탈,KOSDAQ,기타 금속 가공제품 제조업,기타 금속 가공제품 제조업,기타,5530,188.55,0.0,ARMED,True,False,False,4030,3255,5580,6138.000000000001,32.1,45.0,28.9,3.0,3.0,35.2,89.5,0.0,,,ARMED,⑤ 하락 / 약세,71.47,72.27,69.94,63.42,55.43,0,1.0,1.0,0.0,0.0,1.0,0.16,0.22,74.7,73.6,44.08,76.97,0,0,-1.78,19.44,61.7,73.08,4.35,0,0,2.04,0.77,1,1,3939.5,5113,8.14,0.6758,1.54,0.97,False,O,▲,4754,▲,O,X,4.723703703703704,11.151388888888889,6.0,0,38.1,100.0,0.02197802197802198,37.220843672456574,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,290,20260113,20260113,25.19,9.66,73.08,63.42
234030,싸이닉솔루션,KOSDAQ,반도체 제조업,반도체 제조업,반도체,11300,375.28,0.0,OVERHEAT,False,False,False,9780,8230,12870,14157.000000000002,32.0,51.7,27.1,3.0,3.0,31.1,83.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,15.31,-11.44,13.78,21.74,-28.28,0,0.99,1.0,0.0,0.0,0.9,0.31,0.23,77.9,83.2,21.28,42.42,0,0,-0.26,24.31,30.18,31.4,1.83,0,0,3.4,0.78,1,1,8623.0,10620,6.4,0.6152,1.02,1.5,False,O,▲,10502,▲,O,X,9.337142857142856,25.568571428571428,3.0,0,32.8,89.9,0.511400651465798,15.541922290388548,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,291,20260113,20260113,25.19,9.66,31.4,21.74
249420,일동제약,KOSPI,의약품 제조업,의약품 제조업,바이오·의약품,37900,401.2,0.0,ARMED,True,False,False,37900,35650,42400,46640.00000000001,31.9,0.0,39.9,28.1,28.1,34.2,67.4000015258789,0.0,,,ARMED,② 상승 후 조정,-6.42,88.56,-20.58,42.14,41.29,0,1.0,0.59,0.96,1.0,0.0,0.33,0.23,51.1,64.0,-3.5,22.98,0,0,-5.6,-3.44,-3.07,67.33,4.0,0,0,2.69,0.29,0,1,33870.0,41524,-8.73,-0.2501,0.36,0.29,True,O,▲,41238,▼,X,X,-1.429375,-7.855625,14.0,2,10.5,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,292,20260113,20260113,25.19,9.66,67.33,42.14
016360,삼성증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,78500,353.94,0.0,NEUTRAL,False,False,False,78500,74700,86000,94600.00000000001,31.9,52.2,26.8,21.6,21.6,41.0,39.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,0.51,4.25,-13.65,-21.35,-43.02,0,0.98,0.48,1.0,1.0,0.07,0.29,0.44,48.6,52.3,0.52,7.7,0,1,2.48,-0.88,-1.75,3.84,-4.26,0,0,1.25,0.7,1,-1,80070.0,77192,1.69,0.0501,1.02,-0.29,False,O,▲,76540,▲,O,X,3.8299999999999996,-7.40421052631579,12.0,2,24.0,7.2,1.9736842105263157,0.0,🔇 변동성 축소 (BW 7.7%). 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,293,20260113,20260113,25.19,9.66,3.84,-21.35
101170,우림피티에스,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,22050,655.75,0.0,OVERHEAT,False,False,False,15400,10890,24400,26840.000000000004,31.9,46.0,28.4,3.0,3.0,53.6,87.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,102.29,339.24,100.76,192.39,322.4,0,0.99,1.0,0.0,0.0,0.93,0.54,0.26,77.4,94.5,50.38,102.19,0,0,0.0,55.28,33.8,202.05,36.46,1,0,3.24,0.9,1,1,13357.0,18442,19.56,0.5061,0.76,2.12,False,O,▲,19287,▲,O,X,9.364999999999998,18.466896551724137,5.0,0,87.3,93.5,0.21057347670250895,43.18181818181818,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,294,20260113,20260113,25.19,9.66,202.05,192.39
00088K,한화3우B,KOSPI,기타,기타,기타,44500,59.78,0.0,OVERHEAT,False,False,False,39700,36600,45900,50490.00000000001,31.9,83.4,19.0,3.0,3.0,28.7,56.5,0.0,,,OVERHEAT,③ 박스 / 중립,16.64,11.67,2.48,-0.19,-35.6,0,1.0,0.78,0.67,0.0,0.79,0.05,0.39,87.3,84.5,17.7,23.78,0,0,5.08,18.35,20.27,25.0,1.7,0,0,1.17,0.93,1,1,37990.0,40854,8.92,0.4119,2.19,2.33,False,O,▲,39909,▲,O,X,4.723703703703704,11.151388888888889,6.0,0,32.0,79.3,0.17721518987341772,12.090680100755668,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,295,20260113,20260113,25.19,9.66,25.0,-0.19
012450,한화에어로스페이스,KOSPI,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,1282000,4096.26,0.0,OVERHEAT,False,False,False,1027000,907000,1266000,1392600.0,31.7,70.0,22.1,3.0,3.0,43.4,66.69999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,41.81,50.12,27.65,11.78,2.85,0,0.99,1.0,0.11,0.0,1.0,1.0,0.28,89.6,95.3,31.08,52.36,0,0,5.78,25.44,47.36,36.97,6.32,1,0,1.53,0.97,1,1,1031400.0,1148880,11.59,0.4602,1.38,1.76,False,O,▲,1158789,▲,O,X,4.723703703703704,11.151388888888889,6.0,0,58.5,100.0,-0.042666666666666665,24.829600778967865,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,296,20260113,20260113,25.19,9.66,36.97,11.78
200470,에이팩트,KOSDAQ,반도체 제조업,반도체 제조업,반도체,8300,125.8,0.0,OVERHEAT,False,False,False,7040,5940,9250,10175.0,31.7,70.4,22.0,3.0,3.0,37.1,66.19999694824219,0.0,,,OVERHEAT,② 상승 후 조정,48.21,253.19,46.68,37.24,236.35,0,1.0,1.0,0.0,0.0,0.15,0.1,0.1,75.4,74.7,23.77,57.46,0,0,5.33,6.41,15.6,46.9,29.8,1,0,1.73,0.95,1,1,6290.0,7898,5.08,-0.1863,0.81,0.28,False,O,▲,8050,▲,O,X,9.337142857142856,25.568571428571428,3.0,0,85.1,15.5,0.4025423728813559,17.897727272727273,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,297,20260113,20260113,25.19,9.66,46.9,37.24
282330,BGF리테일,KOSPI,종합 소매업,종합 소매업,유통·소비재,107900,66.97,0.0,NEUTRAL,False,False,False,107900,103500,116700,128370.00000000001,31.5,26.6,32.7,29.7,29.7,45.1,39.79999923706055,0.0,,,NEUTRAL,④ 바닥 반등 시도,-1.55,-10.68,-15.71,-22.92,-57.95,0,1.0,0.41,0.96,1.0,0.3,0.06,0.7,38.8,45.2,0.4,13.5,0,0,2.08,4.76,0.19,2.27,-5.95,0,1,1.48,0.53,1,1,100385.0,104034,3.72,0.2074,1.82,2.13,False,O,▼,102078,▲,O,X,1.5999999999999999,-14.501428571428573,16.0,2,22.8,30.0,2.0,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,298,20260113,20260113,25.19,9.66,2.27,-22.92
419080,엔젯,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,9910,70.62,0.0,ARMED,True,False,False,9910,7730,14270,15697.000000000002,31.5,0.0,39.4,23.8,23.8,55.8,75.80000305175781,0.0,,,ARMED,② 상승 후 조정,45.74,39.77,44.21,44.7,22.93,0,1.0,1.0,0.0,1.0,0.23,0.06,0.08,67.7,90.3,14.88,71.08,0,0,-8.92,-0.6,23.11,54.36,25.36,0,0,2.58,0.56,1,1,8028.0,11058,-10.39,-0.3415,0.3,0.34,False,O,▲,11085,▲,X,X,9.364999999999998,18.466896551724137,5.0,2,52.9,22.9,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,299,20260113,20260113,25.19,9.66,54.36,44.7
006800,미래에셋증권,KOSPI,금융 지원 서비스업,금융 지원 서비스업,서비스 기타,28450,891.35,0.0,WAIT,False,False,True,25650,22450,32100,35310.0,31.4,24.9,33.0,7.9,7.9,36.4,91.4000015258789,0.0,,,WAIT,③ 박스 / 중립,32.94,35.8,18.78,2.96,-11.47,0,1.0,1.0,0.06,0.0,0.24,0.74,0.05,73.9,75.8,16.36,44.24,0,0,-0.7,-0.87,24.24,28.15,13.6,1,0,1.72,0.82,1,1,23840.0,28264,0.66,-0.1328,0.43,-1.36,False,O,▲,28617,▲,X,X,3.8299999999999996,-7.40421052631579,12.0,0,78.9,24.0,0.6083333333333333,10.916179337231968,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,300,20260113,20260113,25.19,9.66,28.15,2.96
003160,디아이,KOSPI,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,29750,630.25,0.0,OVERHEAT,False,False,False,24750,21200,31850,35035.0,31.3,43.2,28.3,3.0,3.0,36.6,87.19999694824219,0.0,,,OVERHEAT,② 상승 후 조정,43.03,102.52,28.87,9.12,55.25,0,1.0,1.0,0.01,0.0,0.39,0.52,0.19,78.3,79.5,26.28,63.99,0,0,3.3,0.68,39.67,34.31,10.68,1,0,2.14,0.8,1,1,23080.0,28821,3.22,-0.0279,2.17,-0.03,False,O,▲,29551,▲,O,X,4.723703703703704,11.151388888888889,6.0,0,71.8,39.3,0.24561403508771928,20.2020202020202,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),2,301,20260113,20260113,25.19,9.66,34.31,9.12
007660,이수페타시스,KOSPI,전자부품 제조업,전자부품 제조업,IT/전기전자,116300,1826.04,0.0,NEUTRAL,False,False,False,116300,104700,139400,153340.0,31.1,30.3,31.3,17.6,17.6,37.0,63.29999923706055,0.0,,,NEUTRAL,⑤ 하락 / 약세,-21.52,93.19,-35.68,15.44,45.92,0,0.99,0.99,0.29,1.0,0.33,1.0,0.3,43.5,35.8,-2.7,23.73,0,0,5.34,2.56,-3.08,40.63,-9.02,0,0,0.91,0.23,0,-1,126340.0,111261,4.53,0.2329,1.02,-0.39,False,O,▲,109383,▼,O,X,8.415949367088608,19.47620253164557,4.0,1,0.6,33.5,1.9913793103448276,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,302,20260113,20260113,25.19,9.66,40.63,15.44
307950,현대오토에버,KOSPI,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,501000,5688.61,0.0,OVERHEAT,False,False,False,352000,278500,499000,548900.0,31.1,60.7,23.7,3.0,3.0,49.5,71.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,67.56,206.05,53.4,194.94,158.78,0,1.0,1.0,0.0,0.0,1.0,1.0,0.34,82.9,91.5,49.46,84.1,0,0,8.91,60.58,72.76,220.13,11.33,1,0,2.02,0.88,1,1,364900.0,423686,18.25,0.6816,1.61,2.31,False,O,▲,430935,▲,O,X,8.415949367088608,19.47620253164557,4.0,0,73.7,100.0,-0.008988764044943821,42.32954545454545,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,303,20260113,20260113,25.19,9.66,220.13,194.94
215100,로보로보,KOSDAQ,기타 전기장비 제조업,기타 전기장비 제조업,IT/전기전자,7630,51.58,0.0,ARMED,True,False,False,7630,6960,8960,9856.0,31.0,38.0,29.3,10.5,10.5,43.1,73.30000305175781,0.0,,,ARMED,③ 박스 / 중립,-5.69,48.44,-7.22,-2.2,31.6,1,0.99,0.87,0.49,1.0,0.01,0.04,0.38,53.7,59.3,-1.08,18.44,0,0,4.66,-0.13,1.33,7.46,-1.39,1,1,5.93,0.33,0,-1,8482.0,7445,2.48,-0.0853,1.14,-0.69,False,O,▲,7420,▼,O,X,8.415949367088608,19.47620253164557,4.0,1,32.0,1.3,1.9850746268656716,0.0,📉 매도세 우위. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,304,20260113,20260113,25.19,9.66,7.46,-2.2
124500,아이티센글로벌,KOSDAQ,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,37000,197.45,0.0,OVERHEAT,False,False,False,31400,25800,42500,46750.00000000001,31.0,53.2,25.5,3.0,3.0,36.3,78.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,37.8,88.39,36.27,80.28,71.55,0,0.99,1.0,0.0,0.0,0.11,0.16,0.1,75.8,83.2,23.82,61.87,0,0,3.06,8.98,9.14,89.94,34.58,1,0,2.31,0.95,1,1,27340.0,34330,7.78,0.0145,0.53,0.55,False,O,▲,34780,▲,O,X,8.415949367088608,19.47620253164557,4.0,0,85.1,11.1,0.49107142857142855,17.8343949044586,📉 매도세 우위. 💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,305,20260113,20260113,25.19,9.66,89.94,80.28
000670,영풍,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,49250,54.03,0.0,NEUTRAL,False,False,False,49250,43950,59900,65890.0,30.9,37.1,29.4,14.6,14.6,42.5,64.0999984741211,0.0,,,NEUTRAL,④ 바닥 반등 시도,-25.55,14.4,-39.71,-19.28,-32.87,0,1.0,1.0,0.19,1.0,0.62,0.04,0.39,34.6,19.4,-3.92,49.41,0,0,6.49,7.77,1.76,5.91,-6.77,0,0,0.69,0.16,0,-1,50959.7,47006,4.77,0.5307,1.26,1.32,False,X,▲,44169,▲,O,X,23.474166666666665,29.75,1.0,1,0.3,61.7,2.009433962264151,0.0,🚀 단기 모멘텀 가속. ,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,306,20260113,20260113,25.19,9.66,5.91,-19.28
103140,풍산,KOSPI,1차 비철금속 제조업,1차 비철금속 제조업,철강·금속,126600,527.49,0.0,OVERHEAT,False,False,False,114600,104400,134900,148390.0,30.8,68.5,21.4,3.0,3.0,32.1,64.19999694824219,0.0,,,OVERHEAT,④ 바닥 반등 시도,24.98,-22.8,10.82,-21.67,-70.07,0,0.99,0.89,0.47,0.0,0.44,0.44,0.14,75.5,77.1,15.99,29.28,0,0,2.1,6.84,19.66,3.52,4.55,1,0,0.96,0.84,1,1,106860.0,121111,4.53,0.1686,1.45,-1.4,False,O,▲,120284,▲,O,X,23.474166666666665,29.75,1.0,0,58.4,43.7,0.3738738738738739,10.471204188481675,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,307,20260113,20260113,25.19,9.66,3.52,-21.67
030200,KT,KOSPI,전기 통신업,전기 통신업,IT/전기전자,52900,331.43,0.0,NEUTRAL,False,False,False,52900,50500,57700,63470.00000000001,30.7,49.7,25.9,19.4,19.4,34.2,41.0,0.0,,,NEUTRAL,④ 바닥 반등 시도,3.12,-8.79,-11.04,-19.39,-56.06,0,1.0,0.45,0.99,1.0,0.03,0.27,0.43,44.3,38.0,0.27,6.17,0,1,2.32,0.19,-0.94,5.8,-0.39,0,0,1.1,0.5,1,1,50835.0,52180,1.38,0.023,0.95,-0.05,True,O,▼,51726,▼,O,X,8.415949367088608,19.47620253164557,4.0,1,8.8,3.3,2.0,0.0,🔇 변동성 축소 (BW 6.2%). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,308,20260113,20260113,25.19,9.66,5.8,-19.39
052690,한전기술,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축기술, 엔지니어링 및 관련 기술 서비스업",서비스 기타,106900,526.41,0.0,OVERHEAT,False,False,False,106900,99800,121100,133210.0,30.7,89.7,15.9,3.0,3.0,58.9,46.099998474121094,0.0,,,OVERHEAT,④ 바닥 반등 시도,5.53,18.12,-8.63,-14.87,-29.15,0,1.0,0.66,0.87,1.0,0.57,0.44,0.41,85.5,85.1,13.18,21.49,0,0,4.29,11.59,18.78,10.32,-0.23,1,0,1.26,0.97,1,1,94150.0,101035,5.8,0.2648,1.89,2.62,False,O,▲,98518,▲,O,X,3.8299999999999996,-7.40421052631579,12.0,0,44.0,56.7,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),4,309,20260113,20260113,25.19,9.66,10.32,-14.87
099320,쎄트렉아이,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,132200,299.53,0.0,OVERHEAT,False,False,False,84600,68100,117600,129360.00000000001,30.7,50.8,25.7,3.0,3.0,48.3,78.80000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,156.7,190.55,155.17,82.77,173.71,0,1.0,1.0,0.0,0.0,0.83,0.25,0.25,93.4,86.1,64.06,128.93,0,0,1.38,31.41,107.21,92.43,15.44,1,0,2.78,0.97,1,1,95260.0,115052,14.9,0.2978,0.58,2.94,False,O,▲,120905,▲,O,X,4.723703703703704,11.151388888888889,6.0,0,79.4,82.8,-0.22776911076443057,56.26477541371159,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),5,310,20260113,20260113,25.19,9.66,92.43,82.77
087260,모바일어플라이언스,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,2080,54.4,0.0,OVERHEAT,False,False,False,1868,1607,2390,2629.0,30.5,35.1,29.4,3.0,3.0,25.3,90.9000015258789,0.0,,,OVERHEAT,③ 박스 / 중립,26.37,4.42,24.84,-0.19,-12.42,0,1.0,1.0,0.02,0.0,0.21,0.05,0.2,76.9,91.7,16.9,40.7,0,0,3.74,9.82,20.23,9.47,5.38,1,0,5.45,0.68,1,1,1683.0,2090,-0.53,0.0057,0.79,1.35,False,O,▼,2060,▲,O,X,8.415949367088608,19.47620253164557,4.0,0,52.8,20.9,0.6553911205073996,11.349036402569594,💰 외국인/기관 수급 집중. 📈 상승 모멘텀 개선. ⚠️ 단기 급등 조정 주의.,0,0,,,74.1,70.0,77.8,🔥 과열,1.철강·금속(+27.2%) / 2.자동차·모빌리티(+19.6%) / 3.반도체(+19.1%) / 4.IT/전기전자(+15.1%) / 5.조선·기계·설비(+14.8%),3,311,20260113,20260113,25.19,9.66,9.47,-0.19
