종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
031980,피에스케이홀딩스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,71300,256.2,0.0,OVERHEAT,False,False,False,58100,49300,75700,83270.0,43.3,85.3,25.3,3.0,3.0,35.6,77.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,53.83,111.26,36.11,19.11,76.55,0,1.0,1.0,0.01,0.0,0.49,0.2,0.32,83.5,87.2,28.87,51.76,0,0,4.09,20.44,39.8,40.63,11.31,1,0,1.76,1.0,1,1,52220.0,64195,11.07,0.0852,1.03,2.35,False,O,▲,65848,▲,O,X,7.791688311688312,13.884025974025974,1.0,0,64.5,49.0,0.2,22.719449225473323,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,310,20260127,20260127,24.42,21.52,40.63,19.11
092870,엑시콘,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,22300,221.6,0.0,OVERHEAT,False,False,False,17920,15310,23150,25465.000000000004,43.3,84.0,25.8,3.0,3.0,40.7,79.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,53.79,116.09,36.07,17.77,81.38,0,1.0,1.0,0.01,0.0,0.99,0.17,0.39,79.4,86.1,30.67,41.93,0,0,6.7,39.38,41.23,39.29,2.78,1,0,1.87,0.92,1,1,16948.0,19119,16.64,0.5615,1.61,2.42,False,O,▲,18642,▲,O,X,7.791688311688312,13.884025974025974,1.0,0,52.1,99.4,0.12160228898426323,24.441964285714285,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,311,20260127,20260127,24.42,21.52,39.29,17.77
264850,이랜시스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,8180,184.72,0.0,ARMED,True,False,False,8180,6700,11130,12243.000000000002,43.2,25.5,50.8,34.5,34.5,48.3,89.0,0.0,,,ARMED,① 강한 상승 추세,14.73,77.83,-2.99,38.56,43.12,3,0.99,1.0,0.0,1.0,0.47,0.15,0.21,64.0,83.2,13.6,33.22,0,0,-4.55,12.83,18.55,60.08,3.17,0,0,2.68,0.6,1,1,6054.0,8261,-0.99,0.2618,0.59,1.18,False,O,▲,8010,▲,O,X,12.72651376146789,8.670550458715597,4.0,3,22.4,46.9,1.9932432432432432,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),1,312,20260127,20260127,24.42,21.52,60.08,38.56
290650,엘앤씨바이오,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,68200,618.75,0.0,OVERHEAT,False,False,False,61800,54800,75700,83270.0,43.2,83.1,26.1,3.0,3.0,34.6,79.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,8.95,103.58,-8.77,5.96,68.87,0,0.99,1.0,0.14,0.0,0.82,0.49,0.46,64.1,62.4,15.95,28.82,0,0,5.08,26.3,21.14,27.48,-7.8,1,0,1.12,0.94,1,1,55190.0,60033,13.6,0.7444,2.06,3.34,False,O,▲,56289,▲,O,X,15.020000000000001,6.0169999999999995,5.0,0,45.7,81.9,0.5597014925373134,10.355987055016183,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,313,20260127,20260127,24.42,21.52,27.48,5.96
011170,롯데케미칼,KOSPI,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,83000,188.36,0.0,OVERHEAT,False,False,False,83000,76400,96100,105710.00000000001,43.1,90.0,23.0,5.1,5.1,61.7,64.80000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,14.48,22.06,-8.65,-8.17,-34.18,0,0.99,0.79,0.65,1.0,0.45,0.15,0.37,78.6,72.4,14.15,24.79,0,0,2.6,12.93,17.4,16.25,4.36,1,0,1.05,0.85,1,1,72480.0,78950,5.13,0.2579,1.31,2.24,False,O,▲,79063,▲,O,X,12.418085106382978,-0.03638297872340435,7.0,0,56.7,45.3,1.9848484848484849,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,314,20260127,20260127,24.42,21.52,16.25,-8.17
071050,한국금융지주,KOSPI,기타 금융업,기타 금융업,금융,204500,572.34,0.0,OVERHEAT,False,False,False,186300,169900,219000,240900.00000000003,43.1,83.3,25.8,3.0,3.0,31.8,78.9000015258789,0.0,,,OVERHEAT,④ 바닥 반등 시도,29.27,42.41,6.14,-9.27,-13.83,0,0.99,0.88,0.49,0.0,0.38,0.45,0.28,83.4,81.7,15.25,26.34,0,0,3.65,11.75,19.31,15.15,8.47,1,0,1.36,0.98,1,1,173410.0,192375,6.3,0.1746,1.03,1.65,False,O,▲,194113,▲,O,X,4.922432432432433,-10.226216216216216,13.0,0,60.2,38.4,0.4190751445086705,9.769189479334408,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,315,20260127,20260127,24.42,21.52,15.15,-9.27
017800,현대엘리베이터,KOSPI,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,89800,197.05,0.0,WAIT,False,False,True,89800,85300,98700,108570.00000000001,43.0,42.7,43.2,46.0,46.0,45.1,36.79999923706055,0.0,,,WAIT,⑤ 하락 / 약세,-1.21,11.0,-24.34,-6.26,-45.24,0,0.99,0.5,1.0,1.0,0.02,0.15,0.47,61.8,49.2,0.74,10.54,0,0,-1.32,-3.02,1.7,18.16,1.63,1,1,1.49,0.39,1,1,86950.0,92355,-2.77,-0.0562,0.93,-0.43,True,O,▲,92903,▲,X,X,7.791688311688312,13.884025974025974,1.0,4,36.9,1.8,1.9777777777777779,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ✅ 20일선 눌림목 구간.✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,316,20260127,20260127,24.42,21.52,18.16,-6.26
032350,롯데관광개발,KOSPI,여행사 및 기타 여행보조 서비스업,여행사 및 기타 여행보조 서비스업,서비스 기타,21700,154.02,0.0,WAIT,False,False,True,21700,19990,25150,27665.000000000004,43.0,37.3,45.4,35.4,35.4,40.6,68.5999984741211,0.0,,,WAIT,③ 박스 / 중립,-2.25,31.91,-25.38,-4.53,-24.33,0,1.0,0.79,0.66,1.0,0.08,0.12,0.51,56.8,55.5,-0.58,16.37,0,0,-3.56,0.23,2.6,19.89,0.74,1,0,1.43,0.37,0,1,20115.0,22714,-4.47,0.0524,1.02,0.97,False,O,▲,22582,▲,X,X,10.156969696969696,0.02696969696969723,9.0,3,22.5,8.2,2.017543859649123,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),3,317,20260127,20260127,24.42,21.52,19.89,-4.53
274090,켄코아에어로스페이스,KOSDAQ,"항공기,우주선 및 부품 제조업","항공기,우주선 및 부품 제조업",기타,24200,296.55,0.0,ARMED,True,False,False,24200,19680,33250,36575.0,43.0,28.0,49.5,34.7,34.7,59.1,83.9000015258789,0.0,,,ARMED,① 강한 상승 추세,37.97,102.0,20.25,99.69,67.29,0,1.0,1.0,0.0,1.0,0.23,0.23,0.17,68.7,79.4,14.25,35.64,0,0,-0.82,7.8,12.04,121.21,15.78,0,0,4.38,0.82,1,1,18011.0,23420,3.33,0.0989,0.49,0.99,False,O,▲,23292,▲,O,X,7.249770992366412,3.006946564885496,8.0,3,61.2,22.9,2.002212389380531,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),1,318,20260127,20260127,24.42,21.52,121.21,99.69
028300,HLB,KOSDAQ,의료용품 및 기타 의약 관련제품 제조업,의료용품 및 기타 의약 관련제품 제조업,바이오·의약품,66300,1460.6,0.0,OVERHEAT,False,False,False,56500,50200,68900,75790.0,42.8,84.0,25.1,8.0,8.0,51.7,64.9000015258789,0.0,,🚀급등시동,OVERHEAT,① 강한 상승 추세,43.97,37.98,26.25,13.79,3.27,0,0.98,1.0,0.15,0.0,0.88,1.0,0.44,69.0,74.0,23.25,31.2,0,0,5.07,27.26,27.5,35.31,8.71,1,0,1.99,0.99,1,1,54620.0,59400,11.62,0.5661,2.08,2.28,False,O,▲,56480,▲,O,X,15.020000000000001,6.0169999999999995,5.0,0,60.0,88.3,0.16149068322981366,17.345132743362832,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),1,319,20260127,20260127,24.42,21.52,35.31,13.79
131290,티에스이,KOSDAQ,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,77800,118.6,0.0,OVERHEAT,False,False,False,68200,59600,85500,94050.00000000001,42.8,84.0,25.1,3.0,3.0,28.8,76.5999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,34.37,100.0,16.65,30.73,65.29,0,1.0,1.0,0.06,0.0,0.48,0.09,0.27,76.8,77.0,19.74,39.01,0,0,3.87,16.99,28.81,52.25,0.35,1,0,1.73,0.9,1,1,62100.0,73943,5.22,0.1731,1.37,1.22,False,O,▲,73807,▲,O,X,7.249770992366412,3.006946564885496,8.0,0,48.0,48.1,0.4230769230769231,14.076246334310852,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,320,20260127,20260127,24.42,21.52,52.25,30.73
037270,YG PLUS,KOSPI,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,7110,88.31,0.0,ARMED,True,False,False,7110,6540,8240,9064.0,42.7,37.0,45.2,44.8,44.8,42.3,46.20000076293945,0.0,,,ARMED,④ 바닥 반등 시도,4.87,-12.97,-18.26,-26.08,-69.21,5,0.99,0.79,0.63,1.0,0.07,0.07,0.46,58.9,63.2,1.43,12.53,1,0,-1.52,-0.56,4.56,-1.66,5.53,0,0,1.09,0.6,1,1,6461.0,7126,-0.23,0.025,0.64,-0.27,False,O,▼,7149,▲,X,X,10.156969696969696,0.02696969696969723,9.0,4,27.1,7.4,1.9824561403508771,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,321,20260127,20260127,24.42,21.52,-1.66,-26.08
013990,아가방컴퍼니,KOSDAQ,생활용품 도매업,생활용품 도매업,기타,4570,155.06,0.0,ARMED,True,False,False,4570,4240,5230,5753.000000000001,42.7,29.1,48.5,35.1,35.1,50.6,79.69999694824219,0.0,,,ARMED,④ 바닥 반등 시도,4.22,-15.37,-13.5,-23.45,-50.08,5,1.0,0.72,0.78,1.0,0.21,0.12,0.89,58.3,88.5,4.39,10.23,1,0,3.75,4.34,6.03,-1.93,-1.78,1,1,1.07,0.53,1,-1,4611.0,4557,0.28,0.1418,9.51,1.26,False,X,▼,4330,▲,O,X,7.249770992366412,3.006946564885496,8.0,3,40.8,21.2,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. 🌪️ 5일 연속 응축 중! 폭발 임박 (Hot Zone). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,322,20260127,20260127,24.42,21.52,-1.93,-23.45
053800,안랩,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,65300,84.05,0.0,OVERHEAT,False,False,False,65300,62700,70400,77440.0,42.7,85.7,24.3,3.0,3.0,53.8,74.0999984741211,0.0,,,OVERHEAT,④ 바닥 반등 시도,3.65,1.87,-14.07,-10.09,-32.84,0,0.98,0.39,0.95,1.0,0.41,0.07,0.75,80.4,69.1,7.93,11.32,0,0,0.46,9.75,8.83,11.43,-0.51,0,1,1.22,0.75,1,1,61660.0,62932,3.76,0.3008,2.52,2.4,False,O,▲,61396,▲,O,X,12.72651376146789,8.670550458715597,4.0,0,39.1,40.9,1.9615384615384615,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,323,20260127,20260127,24.42,21.52,11.43,-10.09
419540,비스토스,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,1250,150.01,0.0,ARMED,True,False,False,1250,1108,1533,1686.3000000000002,42.6,7.5,57.7,41.3,41.3,49.5,95.9000015258789,0.0,,,ARMED,⑤ 하락 / 약세,11.31,-12.03,-6.41,-49.97,-46.74,0,0.99,1.0,0.13,1.0,0.21,0.12,0.59,67.2,87.6,13.33,28.35,0,0,8.41,16.82,19.96,-28.45,1.38,1,0,6.27,0.62,1,1,1067.7,1265,-1.2,-0.0327,6.06,1.78,False,X,▲,1197,▲,O,X,7.249770992366412,3.006946564885496,8.0,4,38.4,20.6,1.9929577464788732,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,324,20260127,20260127,24.42,21.52,-28.45,-49.97
352820,하이브,KOSPI,오디오물 출판 및 원판 녹음업,오디오물 출판 및 원판 녹음업,미디어·콘텐츠,379000,1133.75,0.0,OVERHEAT,False,False,False,379000,346500,444000,488400.00000000006,42.5,40.5,43.4,23.6,23.6,50.5,89.5999984741211,0.0,,,OVERHEAT,④ 바닥 반등 시도,20.51,51.3,-2.62,-7.62,-4.94,0,1.0,0.86,0.53,1.0,0.2,0.89,0.26,78.1,80.2,9.2,23.27,0,0,-0.79,2.43,14.16,16.8,5.81,0,0,1.13,0.81,1,1,333150.0,375398,0.96,0.0535,0.64,-0.48,False,O,▲,377862,▲,O,X,8.0575,-8.445,12.0,2,41.1,20.3,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,325,20260127,20260127,24.42,21.52,16.8,-7.62
089970,브이엠,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,28000,302.26,0.0,NEUTRAL,False,False,False,28000,23800,36400,40040.0,42.5,56.6,36.5,21.7,21.7,35.9,71.0999984741211,0.0,,,NEUTRAL,④ 바닥 반등 시도,-4.11,153.39,-21.83,-11.5,118.68,0,1.0,1.0,0.01,1.0,0.19,0.24,0.61,41.7,38.9,0.39,30.99,0,0,10.67,5.66,2.38,10.02,-12.2,0,0,0.83,0.43,1,-1,29785.0,25862,8.27,0.1608,1.72,0.67,False,O,▲,25069,▲,O,X,7.791688311688312,13.884025974025974,1.0,2,5.1,19.5,2.0,0.0,🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.🚀 단기 모멘텀 가속. ✅ 20일선 눌림목 구간.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,326,20260127,20260127,24.42,21.52,10.02,-11.5
298380,에이비엘바이오,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,243500,4577.61,0.0,OVERHEAT,False,False,False,213000,182200,274000,301400.0,42.5,88.4,22.9,3.0,3.0,28.9,69.19999694824219,0.0,,,OVERHEAT,① 강한 상승 추세,22.36,229.95,4.64,140.31,195.24,0,0.99,1.0,0.01,0.0,0.86,1.0,0.29,62.8,65.9,20.12,32.22,0,0,1.04,21.14,24.74,161.83,-10.31,0,0,1.36,0.89,1,1,187880.0,208719,16.66,0.7011,1.41,1.47,False,O,▲,201112,▲,O,X,7.249770992366412,3.006946564885496,8.0,0,29.5,85.6,0.49755301794453505,14.319248826291082,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),1,327,20260127,20260127,24.42,21.52,161.83,140.31
201490,미투온,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,4445,257.63,0.0,OVERHEAT,False,False,False,3825,3270,4930,5423.0,42.5,72.0,29.8,3.0,3.0,27.1,92.30000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,23.47,-25.92,5.75,-28.72,-60.63,0,0.99,1.0,0.01,0.0,0.88,0.2,0.34,70.4,80.1,22.1,40.35,0,0,-1.33,30.93,26.64,-7.2,-5.82,0,0,0.99,0.7,1,1,3579.0,4298,3.4,0.9149,2.61,0.3,False,X,▼,3760,▲,O,X,12.72651376146789,8.670550458715597,4.0,0,24.0,87.5,0.4127659574468085,16.209150326797385,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),4,328,20260127,20260127,24.42,21.52,-7.2,-28.72
083650,비에이치아이,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,71200,1482.81,0.0,OVERHEAT,False,False,False,61700,53000,79100,87010.0,42.4,78.2,27.0,3.0,3.0,34.9,83.0,0.0,,,OVERHEAT,⑤ 하락 / 약세,39.33,76.67,21.61,15.67,41.96,0,1.0,1.0,0.02,0.0,0.51,1.0,0.18,82.1,94.3,21.1,37.07,0,0,4.55,11.25,28.99,37.19,7.69,1,0,1.78,0.78,1,1,56630.0,66612,6.89,0.1973,1.5,-0.28,False,O,▲,66686,▲,O,X,7.791688311688312,13.884025974025974,1.0,0,61.9,50.8,0.4340659340659341,15.39708265802269,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,329,20260127,20260127,24.42,21.52,37.19,15.67
166480,코아스템켐온,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,3665,151.62,0.0,OVERHEAT,False,False,False,2270,1791,3230,3553.0000000000005,42.3,72.0,29.5,3.0,3.0,49.5,91.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,114.58,42.44,96.86,112.22,7.73,0,1.0,1.0,0.0,0.0,1.0,0.12,0.6,86.0,92.1,69.54,87.3,0,0,15.62,65.09,83.25,133.74,14.07,1,0,1.74,0.94,1,1,2502.2,2871,27.65,0.9523,3.32,3.37,False,O,▲,2605,▲,O,X,15.020000000000001,6.0169999999999995,5.0,0,73.8,100.0,-0.2321237993596585,61.45374449339207,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,330,20260127,20260127,24.42,21.52,133.74,112.22
322510,제이엘케이,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,7550,65.49,0.0,OVERHEAT,False,False,False,6580,5560,8600,9460.0,42.3,75.0,28.3,3.0,3.0,34.9,87.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,27.75,29.28,10.03,14.76,-5.43,2,0.99,1.0,0.0,0.0,0.59,0.05,0.3,76.0,80.0,20.53,35.92,0,0,3.0,22.76,16.87,36.28,5.06,1,0,1.99,0.86,1,1,5937.5,6942,8.75,0.389,1.29,1.71,False,O,▲,6966,▲,O,X,12.72651376146789,8.670550458715597,4.0,0,58.1,58.6,0.5276381909547738,14.74164133738602,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,88.6,84.2,91.7,🔥 과열,1.조선·기계·설비(+11.4%) / 2.인프라·에너지(+11.0%) / 3.반도체(+11.0%) / 4.IT/전기전자(+10.3%) / 5.바이오·의약품(+9.6%),5,331,20260127,20260127,24.42,21.52,36.28,14.76
