종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
214430,아이쓰리시스템,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,119000,108.33,0.0,WAIT,False,False,True,101900,85000,135700,149270.0,34.9,51.4,27.8,3.0,3.0,39.0,85.69999694824219,0.0,,,WAIT,① 강한 상승 추세,48.38,8.78,33.67,42.13,-28.76,0,1.0,1.0,0.0,0.0,1.0,0.09,0.27,66.7,72.3,22.63,61.53,0,0,-8.46,17.59,43.89,63.91,3.22,1,0,1.13,0.69,1,1,101960.0,118991,0.01,0.6017,0.76,1.5,False,O,▲,117229,▲,O,X,6.841222222222223,11.47077777777778,2.0,0,47.5,100.0,0.49117647058823527,16.78115799803729,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),1,435,20260202,20260202,23.61,21.78,63.91,42.13
003490,대한항공,KOSPI,항공 여객 운송업,항공 여객 운송업,기타,22500,623.59,0.0,WAIT,False,False,True,22500,21950,23600,25960.000000000004,34.8,29.8,36.9,30.5,30.5,40.4,51.900001525878906,0.0,,,WAIT,⑤ 하락 / 약세,-0.44,-3.23,-11.48,-21.34,-58.0,0,1.0,0.24,0.72,1.0,0.0,0.51,0.32,52.6,52.1,-3.23,15.59,0,0,-3.43,-5.06,-7.41,2.27,3.7,1,0,1.37,0.26,0,1,22335.0,23447,-4.04,-0.2154,0.97,-1.7,True,X,▼,23895,▼,X,X,5.0096428571428575,4.359071428571428,10.0,3,26.1,0.0,2.0,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. ,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,436,20260202,20260202,23.61,21.78,2.27,-21.34
048410,현대바이오,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,10630,272.61,0.0,OVERHEAT,False,False,False,6880,5390,9850,10835.0,34.8,47.8,29.2,3.0,3.0,51.6,90.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,109.25,84.23,94.54,75.07,46.69,0,0.99,1.0,0.0,0.0,1.0,0.22,0.27,87.0,91.1,62.25,127.12,0,0,-5.51,70.35,87.48,96.85,18.41,1,0,1.71,0.72,1,1,8178.0,9372,13.41,0.9274,0.9,1.24,False,O,▲,9490,▲,O,X,3.653,6.484400000000001,9.0,0,79.0,100.0,-0.14885496183206107,54.50581395348837,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,437,20260202,20260202,23.61,21.78,96.85,75.07
078160,메디포스트,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,25050,220.76,0.0,OVERHEAT,False,False,False,18650,15440,25100,27610.000000000004,34.8,49.5,28.5,3.0,3.0,32.3,87.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,50.72,141.33,36.01,27.86,103.79,0,1.0,1.0,0.0,0.0,0.99,0.18,0.48,84.1,87.8,41.03,89.99,0,0,4.37,38.63,63.62,49.64,0.71,0,0,2.02,0.82,1,1,18803.0,23292,7.55,0.4684,1.97,3.15,False,O,▲,23533,▲,O,X,5.0096428571428575,4.359071428571428,10.0,0,31.1,99.3,0.005202913631633715,34.316353887399465,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,438,20260202,20260202,23.61,21.78,49.64,27.86
003240,태광산업,KOSPI,화학섬유 제조업,화학섬유 제조업,화학·소재,877000,105.09,0.0,OVERHEAT,False,False,False,877000,819000,992000,1091200.0,34.8,58.5,24.7,3.0,3.0,54.2,75.4000015258789,0.0,,,OVERHEAT,④ 바닥 반등 시도,18.35,-11.41,7.31,-10.89,-66.18,0,0.99,0.66,0.88,1.0,0.31,0.09,0.44,82.7,76.5,13.79,26.96,0,0,0.46,5.92,18.51,12.72,1.69,1,0,1.19,0.7,1,1,794300.0,864929,1.4,0.0898,4.57,-1.07,False,O,▼,847654,▲,O,X,3.653,6.484400000000001,9.0,0,45.2,30.7,1.9827586206896552,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,439,20260202,20260202,23.61,21.78,12.72,-10.89
234030,싸이닉솔루션,KOSDAQ,반도체 제조업,반도체 제조업,반도체,9640,108.58,0.0,ARMED,True,False,False,9640,9420,10070,11077.0,34.7,15.6,42.9,21.8,21.8,40.6,92.0,0.0,,,ARMED,③ 박스 / 중립,9.42,9.42,-5.29,4.07,-28.12,0,0.97,0.22,0.69,1.0,0.0,0.09,0.06,30.4,63.8,-8.98,30.83,0,0,-8.63,-4.46,-19.87,25.85,13.18,0,0,2.6,0.27,0,1,8932.0,10300,-6.41,-0.0129,0.25,-0.69,True,O,▼,9960,▼,X,X,11.128800000000002,5.388399999999999,3.0,2,26.6,0.0,1.9545454545454546,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.💸 자금 유입 지속. 📉 과매도 기술적 반등 기대.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),3,440,20260202,20260202,23.61,21.78,25.85,4.07
083450,GST,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,27250,122.96,0.0,NEUTRAL,False,False,False,27250,24850,32000,35200.0,34.7,35.2,34.5,10.1,10.1,34.4,91.30000305175781,0.0,,,NEUTRAL,④ 바닥 반등 시도,-15.63,43.88,-30.34,-19.34,6.34,0,0.99,0.87,0.48,1.0,0.2,0.1,0.39,48.5,39.2,-2.08,21.32,0,0,-6.68,-0.37,-0.91,2.44,-4.15,0,0,1.33,0.27,0,1,25760.0,29061,-6.23,0.1573,0.88,0.24,False,O,▲,28329,▲,X,X,4.100740740740741,8.252345679012345,5.0,1,1.0,19.9,1.9791666666666667,0.0,📉 매도세 우위. 🚀 단기 모멘텀 가속. 🚀 단기 모멘텀 가속. ,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,441,20260202,20260202,23.61,21.78,2.44,-19.34
036810,에프에스티,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,42750,202.95,0.0,WAIT,False,False,True,37250,30950,49850,54835.00000000001,34.6,45.7,29.9,3.0,3.0,32.6,92.5999984741211,0.0,,,WAIT,⑤ 하락 / 약세,34.43,97.75,19.72,5.76,60.21,0,1.0,1.0,0.0,0.0,0.69,0.17,0.24,67.3,84.3,20.47,76.33,0,0,-9.04,12.65,33.18,27.54,5.57,1,0,1.57,0.63,1,1,35335.0,46090,-7.25,0.2679,0.78,1.19,False,O,▲,46378,▲,X,X,6.841222222222223,11.47077777777778,2.0,0,47.3,68.7,0.6016949152542372,14.76510067114094,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,442,20260202,20260202,23.61,21.78,27.54,5.76
052400,코나아이,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,57100,119.04,0.0,NEUTRAL,False,False,False,51600,44350,66100,72710.0,34.6,50.1,27.9,3.0,3.0,26.9,86.0,0.0,,,NEUTRAL,③ 박스 / 중립,20.59,7.74,5.88,-0.29,-29.8,0,1.0,1.0,0.02,0.0,0.58,0.1,0.35,68.2,87.8,16.17,57.77,0,0,-7.15,8.35,28.75,21.49,-2.1,1,0,1.98,0.65,1,1,49675.0,59320,-3.74,0.2239,0.93,1.9,False,O,▲,59935,▲,X,X,6.841222222222223,11.47077777777778,2.0,0,38.1,58.4,0.7058823529411765,10.65891472868217,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),3,443,20260202,20260202,23.61,21.78,21.49,-0.29
003570,SNT다이내믹스,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,49350,60.59,0.0,WAIT,False,False,True,49350,48000,52100,57310.00000000001,34.5,31.4,35.8,21.1,21.1,34.4,70.0999984741211,0.0,,,WAIT,⑤ 하락 / 약세,2.6,-15.93,-8.44,-25.5,-70.7,0,1.0,0.28,0.77,1.0,0.0,0.05,0.21,25.2,33.7,-6.25,21.55,0,0,-0.4,-4.55,-11.24,-1.89,5.38,0,0,0.98,0.23,0,1,47595.0,50835,-2.92,-0.1297,0.95,-2.11,True,X,▼,50042,▼,X,X,-1.4335,10.336,8.0,2,11.1,0.0,2.037037037037037,0.0,🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 📉 과매도 기술적 반등 기대.📉 과매도 기술적 반등 기대.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,444,20260202,20260202,23.61,21.78,-1.89,-25.5
290660,네오펙트,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,1162,402.31,0.0,OVERHEAT,False,False,False,798,616,1162,1278.2,34.4,46.0,29.4,3.0,3.0,39.0,91.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,48.03,-18.85,33.32,27.96,-56.39,1,1.0,1.0,0.0,0.0,1.0,0.33,0.4,73.6,57.5,52.82,77.37,0,0,22.32,70.63,71.13,49.74,-4.76,1,0,0.84,0.89,1,1,842.9,1055,10.08,1.1123,7.89,-0.14,False,O,▲,902,▲,O,X,5.0096428571428575,4.359071428571428,10.0,0,47.5,100.0,0.0,45.614035087719294,📉 매도세 우위. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,445,20260202,20260202,23.61,21.78,49.74,27.96
085660,차바이오텍,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,20800,284.4,0.0,ARMED,True,False,False,17430,14950,22400,24640.000000000004,34.4,56.4,25.0,3.0,3.0,38.1,76.30000305175781,0.0,,,ARMED,⑤ 하락 / 약세,40.73,85.88,26.02,42.26,48.34,0,1.0,1.0,0.01,0.0,0.75,0.23,0.3,74.5,78.6,25.31,74.92,0,0,-4.81,14.92,37.75,64.04,8.01,1,0,2.07,0.7,1,1,17285.0,21410,-2.85,0.2839,1.05,1.38,False,O,▲,21564,▲,X,X,5.0096428571428575,4.359071428571428,10.0,0,57.5,75.5,0.27350427350427353,19.334480780263913,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,446,20260202,20260202,23.61,21.78,64.04,42.26
376270,HEM파마,KOSDAQ,자연과학 및 공학 연구개발업,자연과학 및 공학 연구개발업,기타,88900,58.53,0.0,OVERHEAT,False,False,False,65600,54700,87400,96140.00000000001,34.4,46.5,29.2,3.0,3.0,43.8,90.4000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,85.4,382.1,70.69,192.35,344.56,0,1.0,1.0,0.0,0.0,0.78,0.05,0.33,82.1,71.6,42.3,104.78,0,0,-0.56,26.64,69.01,214.13,11.56,1,0,1.33,0.84,1,1,74320.0,85951,3.43,0.3008,0.89,2.58,False,O,▲,88057,▲,O,X,5.0096428571428575,4.359071428571428,10.0,0,70.4,78.1,-0.043859649122807015,35.51829268292683,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,447,20260202,20260202,23.61,21.78,214.13,192.35
083500,에프엔에스테크,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,16380,91.36,0.0,OVERHEAT,False,False,False,16380,14810,19510,21461.0,34.2,46.7,28.8,3.0,3.0,55.0,88.9000015258789,0.0,,,OVERHEAT,③ 박스 / 중립,3.41,23.34,-11.3,5.0,-14.2,0,0.99,0.96,0.35,1.0,0.67,0.08,0.53,81.5,86.3,12.96,29.52,0,0,-0.12,12.81,22.97,26.78,-3.14,0,0,1.97,0.79,1,1,13810.5,16067,1.94,0.3394,3.14,0.72,False,O,▲,15700,▲,O,X,4.100740740740741,8.252345679012345,5.0,0,28.9,67.0,1.9936305732484076,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),3,448,20260202,20260202,23.61,21.78,26.78,5.0
032940,원익,KOSDAQ,기계장비 및 관련 물품 도매업,기계장비 및 관련 물품 도매업,조선·기계·설비,13000,68.2,0.0,ARMED,True,False,False,13000,12210,14580,16038.000000000002,34.1,11.0,44.0,21.8,21.8,34.1,95.69999694824219,0.0,,,ARMED,② 상승 후 조정,-9.41,104.4,-24.12,50.86,66.86,3,1.0,0.61,0.94,1.0,0.0,0.06,0.19,43.0,64.6,-4.58,22.59,1,0,-7.21,-7.8,-10.96,72.64,4.79,0,0,3.53,0.27,0,-1,16651.0,14516,-10.45,-0.1356,0.45,-0.42,True,O,▲,14060,▼,X,X,4.100740740740741,8.252345679012345,5.0,2,10.3,0.0,2.0,0.0,🌪️ 에너지 응축 시작 (3일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 💸 자금 유입 지속. 🌪️ 에너지 응축 시작 (3일차). 💸 자금 유입 지속. ,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,449,20260202,20260202,23.61,21.78,72.64,50.86
201490,미투온,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,4240,92.23,0.0,NEUTRAL,False,False,False,4240,3550,5620,6182.000000000001,34.1,29.0,36.3,13.1,13.1,42.3,90.4000015258789,0.0,,,NEUTRAL,⑤ 하락 / 약세,11.58,-23.6,-3.13,-31.47,-61.14,0,1.0,1.0,0.0,1.0,0.31,0.08,0.19,62.1,77.0,12.92,49.41,0,0,-6.19,-5.88,29.47,-9.69,-3.37,0,0,1.25,0.59,1,1,3579.0,4428,-4.26,-0.0857,0.68,0.37,False,X,▼,4406,▲,X,X,6.841222222222223,11.47077777777778,2.0,1,15.3,30.9,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,450,20260202,20260202,23.61,21.78,-9.69,-31.47
060280,큐렉소,KOSDAQ,기타 상품 전문 소매업,기타 상품 전문 소매업,유통·소비재,19690,864.43,0.0,OVERHEAT,False,False,False,16580,13790,22150,24365.000000000004,34.1,55.5,24.9,3.0,3.0,37.0,76.0999984741211,0.0,,,OVERHEAT,② 상승 후 조정,49.05,127.37,34.34,54.34,89.83,0,0.99,1.0,0.0,0.0,0.39,0.71,0.25,80.7,86.9,24.71,72.63,0,0,-0.71,4.51,37.12,76.12,15.37,1,0,1.46,0.72,1,1,14814.0,19666,0.12,-0.1564,1.71,-0.54,False,O,▲,20321,▲,X,X,9.2625,4.441,6.0,0,73.1,38.9,0.41694915254237286,18.75753920386007,📉 매도세 우위. 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,451,20260202,20260202,23.61,21.78,76.12,54.34
950160,코오롱티슈진,KOSDAQ,기초 의약물질 제조업,기초 의약물질 제조업,기타,102900,591.38,0.0,OVERHEAT,False,False,False,85900,73100,111300,122430.00000000001,34.1,58.8,23.5,3.0,3.0,34.1,71.19999694824219,0.0,,,OVERHEAT,⑤ 하락 / 약세,43.12,155.02,28.41,103.88,117.48,0,0.99,1.0,0.01,0.0,0.63,0.49,0.29,81.7,71.8,25.83,63.25,0,0,-2.0,9.58,36.29,125.66,3.11,1,0,0.95,0.82,1,1,80695.0,101112,1.77,0.196,1.0,1.29,False,O,▲,102113,▲,O,X,5.0096428571428575,4.359071428571428,10.0,0,53.8,62.8,0.28187919463087246,19.79045401629802,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,452,20260202,20260202,23.61,21.78,125.66,103.88
357580,아모센스,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,14260,77.49,0.0,OVERHEAT,False,False,False,10450,8420,14480,15928.000000000002,34.1,41.2,31.1,3.0,3.0,43.0,96.5999984741211,0.0,,,OVERHEAT,② 상승 후 조정,106.67,110.32,91.96,64.87,72.78,0,0.99,1.0,0.0,0.0,0.4,0.06,0.39,94.6,100.0,43.35,102.28,0,0,3.71,16.41,58.97,86.65,27.86,1,0,3.75,0.89,1,1,10074.0,13305,7.18,-0.0661,1.59,1.43,False,O,▲,14058,▲,O,X,6.841222222222223,11.47077777777778,2.0,0,87.5,40.0,0.03767123287671233,36.45933014354067,💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),2,453,20260202,20260202,23.61,21.78,86.65,64.87
327260,RF머트리얼즈,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,33200,84.58,0.0,OVERHEAT,False,False,False,28150,22850,38750,42625.0,34.0,43.3,30.0,3.0,3.0,30.0,92.9000015258789,0.0,,,OVERHEAT,⑤ 하락 / 약세,30.97,404.56,16.26,64.21,367.02,0,1.0,1.0,0.0,0.0,0.54,0.07,0.17,76.7,71.7,23.88,57.95,0,0,1.53,4.24,46.9,85.99,-6.08,1,0,1.38,0.86,1,1,24505.0,32435,2.36,0.1093,0.87,0.44,False,O,▲,32928,▲,O,X,6.841222222222223,11.47077777777778,2.0,0,48.0,53.8,0.5362318840579711,17.939609236234457,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,454,20260202,20260202,23.61,21.78,85.99,64.21
475150,SK이터닉스,KOSPI,건물 건설업,건물 건설업,건설·부동산,18870,88.63,0.0,NEUTRAL,False,False,False,18870,18460,19690,21659.0,34.0,49.0,27.6,2.0,2.0,38.9,87.19999694824219,0.0,,,NEUTRAL,④ 바닥 반등 시도,-10.78,-23.6,-21.82,-29.26,-78.37,3,1.0,0.22,0.67,1.0,0.08,0.07,0.31,33.2,52.8,-6.36,10.74,1,0,-7.04,-6.12,-5.03,-5.65,-4.32,1,0,1.59,0.01,0,-1,22040.0,20078,-6.02,0.0658,1.66,-2.12,True,X,▼,19758,▼,X,X,-0.18777777777777793,-4.437777777777778,14.0,0,18.0,8.3,2.0,0.0,🌪️ 에너지 응축 시작 (3일차). 🧱 구조적 지지선(Swing Low) 근접. 📉 매도세 우위. 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.🌪️ 에너지 응축 시작 (3일차). 🚀 단기 모멘텀 가속. 📉 과매도 기술적 반등 기대.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),4,455,20260202,20260202,23.61,21.78,-5.65,-29.26
178320,서진시스템,KOSDAQ,기타 전기장비 제조업,기타 전기장비 제조업,IT/전기전자,36000,356.85,0.0,OVERHEAT,False,False,False,31750,27150,40850,44935.0,33.9,50.6,26.7,3.0,3.0,39.5,82.0999984741211,0.0,,,OVERHEAT,⑤ 하락 / 약세,34.83,67.44,20.12,16.95,29.9,0,0.99,1.0,0.01,0.0,0.34,0.29,0.23,79.1,87.6,19.15,58.2,0,0,-5.64,8.27,23.71,38.73,19.27,1,0,1.64,0.74,1,1,30750.0,36611,-1.67,0.0718,0.83,1.02,False,O,▲,37257,▲,X,X,6.841222222222223,11.47077777777778,2.0,0,81.9,33.9,0.5480225988700564,13.385826771653544,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.4,63.3,83.5,🔥 과열,1.철강·금속(+12.3%) / 2.IT/전기전자(+9.6%) / 3.반도체(+7.7%) / 4.인프라·에너지(+7.5%) / 5.조선·기계·설비(+6.6%),5,456,20260202,20260202,23.61,21.78,38.73,16.95
