종목코드,종목명,시장,업종,업종_상세,업종_대분류,종가,거래대금(억원),시가총액(억원),상태,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,추천매수가,손절가,추천매도가1,추천매도가2,FINAL_SCORE,TRIGGER_SCORE,TOTAL_SCORE,RANK_SCORE,LDY_SCORE,ENTRY_SCORE,ML_SCORE,NEWS_SCORE,NEWS_REASON,TRIGGER,ROUTE,REGIME,ret_20d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,TTM_SQUEEZE_CNT,NORM_RR,NORM_T1,NORM_SL,NORM_NEAR,NORM_MOM,NORM_LIQ,NORM_TEC,RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_60d_%,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,EBS,ENG_SCORE,MOM_SCORE,RR1,Now%,AI_COMMENT,켈리_수량,켈리_금액(원),추천수량,추천금액(만원),MKT_BREADTH_ALL_%,MKT_BREADTH_KOSPI_%,MKT_BREADTH_KOSDAQ_%,MKT_TEMP,TOP_SECTORS_5D,REGIME_RANK,LDY_RANK,기준일,시총기준일,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,60일_종목수익률_%,60일_초과수익(α)_%
010950,S-Oil,KOSPI,석유 정제품 제조업,석유 정제품 제조업,기타,91900,270.98,0.0,WAIT,False,False,True,91900,85000,105600,116160.00000000001,62.0,70.9,56.1,56.4,56.4,56.0,55.400001525878906,0.0,,,WAIT,③ 박스 / 중립,12.76,48.71,-9.36,-1.87,-5.18,0,0.99,0.75,0.73,1.0,0.12,0.18,0.56,65.7,70.9,7.47,17.62,0,0,1.43,5.39,13.6,22.7,0.88,1,1,0.95,0.95,1,1,79435.0,90458,1.59,-0.0095,1.04,2.6,False,O,▲,91187,▲,O,X,8.138257575757576,10.89848484848485,6.0,5,58.7,12.5,1.9855072463768115,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,23,20260121,20260121,24.57,7.72,22.7,-1.87
170920,엘티씨,KOSDAQ,기초 화학물질 제조업,기초 화학물질 제조업,화학·소재,23850,61.16,0.0,WAIT,False,False,True,23850,20650,30200,33220.0,62.0,74.5,53.7,51.6,51.6,70.9,58.5,0.0,,🚀급등시동,WAIT,② 상승 후 조정,32.94,99.25,29.0,21.27,81.79,0,0.99,1.0,0.03,1.0,0.09,0.04,0.21,69.3,67.0,12.24,33.29,0,0,2.36,5.53,9.66,28.99,15.66,1,0,1.58,0.94,1,1,18720.0,22768,4.75,-0.1409,1.08,0.57,False,O,▲,23157,▲,O,X,5.204722222222222,-4.085,9.0,5,72.7,8.9,1.984375,0.0,📉 매도세 우위. 💸 자금 유입 지속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,24,20260121,20260121,24.57,7.72,28.99,21.27
171090,선익시스템,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,54900,102.55,0.0,OVERHEAT,False,False,False,54900,49800,65100,71610.0,61.8,83.4,47.4,38.7,38.7,54.4,67.80000305175781,0.0,,,OVERHEAT,③ 박스 / 중립,3.98,43.16,0.04,2.19,25.7,0,1.0,0.93,0.4,1.0,0.67,0.07,0.7,55.5,73.1,7.67,26.49,0,0,3.98,22.54,7.23,9.91,-11.93,0,0,1.79,0.94,1,1,43275.0,50751,8.17,0.6557,2.73,2.75,False,O,▲,47970,▲,O,X,17.125625,34.392125,1.0,3,27.7,66.6,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,25,20260121,20260121,24.57,7.72,9.91,2.19
051900,LG생활건강,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,269500,193.29,0.0,WAIT,False,False,True,269500,258500,291000,320100.0,61.6,72.4,54.4,59.7,59.7,66.2,42.0,0.0,,🚀급등시동/⚡눌림회복/📦박스돌파,WAIT,④ 바닥 반등 시도,2.08,-18.09,-20.04,-29.68,-71.98,3,0.97,0.4,0.96,1.0,0.09,0.13,0.65,67.7,58.5,2.19,5.16,0,1,-0.19,2.47,2.86,-5.11,0.79,1,1,1.17,0.81,1,1,254550.0,265887,1.36,0.0623,1.21,1.8,True,X,▼,264903,▲,O,X,5.204722222222222,-4.085,9.0,5,60.9,9.4,1.9545454545454546,0.0,🔇 변동성 축소 (BW 5.2%). 🧱 구조적 지지선(Swing Low) 근접. 💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,26,20260121,20260121,24.57,7.72,-5.11,-29.68
317830,에스피시스템스,KOSDAQ,특수 목적용 기계 제조업,특수 목적용 기계 제조업,조선·기계·설비,15570,901.89,0.0,ATTACK,True,True,False,15570,12100,22550,24805.000000000004,61.5,96.0,38.5,16.0,16.0,51.7,91.0999984741211,0.0,,,ATTACK,① 강한 상승 추세,25.26,129.65,21.32,58.8,112.19,5,1.0,1.0,0.0,1.0,0.26,0.61,0.27,59.9,72.4,14.21,30.43,1,0,7.38,5.49,23.67,66.52,-1.44,1,0,4.55,0.69,1,1,10647.0,15127,2.93,0.0387,1.76,1.01,False,O,▲,14811,▲,O,X,17.125625,34.392125,1.0,1,41.2,25.9,2.011527377521614,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,27,20260121,20260121,24.57,7.72,66.52,58.8
241710,코스메카코리아,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,73800,106.32,0.0,ATTACK,True,True,False,73800,67200,86900,95590.00000000001,61.3,84.6,45.8,38.6,38.6,62.4,62.599998474121094,0.0,,📦박스돌파,ATTACK,③ 박스 / 중립,4.09,11.65,0.15,0.97,-5.81,4,0.99,0.89,0.46,1.0,0.3,0.07,0.5,63.8,64.6,8.23,12.8,0,0,2.93,8.05,11.65,8.69,-0.16,0,1,1.95,0.91,1,1,62790.0,69747,5.81,0.1801,1.54,1.58,False,O,▲,68433,▲,O,X,5.204722222222222,-4.085,9.0,3,40.9,30.3,1.9848484848484849,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,28,20260121,20260121,24.57,7.72,8.69,0.97
281740,레이크머티리얼즈,KOSDAQ,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,16200,167.65,0.0,ATTACK,True,True,False,16200,14430,19740,21714.0,60.8,74.7,51.5,40.5,40.5,63.5,77.30000305175781,0.0,,,ATTACK,③ 박스 / 중립,15.38,28.57,11.44,-3.61,11.11,5,1.0,1.0,0.17,1.0,0.48,0.11,0.6,59.8,71.8,7.75,16.33,1,0,1.44,14.41,8.94,4.11,-1.08,1,1,2.17,0.83,1,-1,16346.0,15499,4.52,0.3638,1.62,2.65,False,O,▲,15093,▲,O,X,5.204722222222222,-4.085,9.0,4,59.9,47.8,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),3,29,20260121,20260121,24.57,7.72,4.11,-3.61
450080,에코프로머티,KOSPI,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,59400,253.38,0.0,WAIT,False,False,True,59400,53800,70500,77550.0,60.4,56.7,62.8,61.5,61.5,61.3,65.9000015258789,0.0,,,WAIT,④ 바닥 반등 시도,8.0,13.14,-14.12,-36.96,-40.75,0,0.99,0.93,0.38,1.0,0.45,0.17,0.51,63.4,64.8,8.04,19.53,0,0,-3.41,10.0,11.65,-12.39,1.8,1,1,1.63,0.68,1,1,51260.0,58929,0.8,0.319,1.46,1.74,False,O,▲,56770,▲,O,X,1.9574999999999998,-11.885,13.0,6,55.6,45.4,1.9821428571428572,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,11,697117,11.0,69.7,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,30,20260121,20260121,24.57,7.72,-12.39,-36.96
080580,오킨스전자,KOSDAQ,전자부품 제조업,전자부품 제조업,IT/전기전자,11060,185.1,0.0,ARMED,True,False,False,11060,9420,14340,15774.000000000002,59.4,66.0,55.0,46.4,46.4,43.0,75.0999984741211,0.0,,,ARMED,② 상승 후 조정,10.6,69.37,6.66,9.94,51.91,5,1.0,1.0,0.01,1.0,0.03,0.13,0.58,57.1,48.7,5.95,19.14,1,0,8.43,3.85,3.27,17.66,5.9,0,0,1.79,0.66,1,1,8676.0,10635,3.99,-0.0695,1.55,1.36,False,O,▲,10669,▼,O,X,10.903684210526315,21.91407894736842,3.0,4,31.1,3.0,2.0,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),2,31,20260121,20260121,24.57,7.72,17.66,9.94
081660,미스토홀딩스,KOSPI,생활용품 도매업,생활용품 도매업,기타,45000,69.82,0.0,WAIT,False,False,True,45000,42350,50300,55330.00000000001,59.3,67.6,53.7,52.5,52.5,47.5,56.5,0.0,,,WAIT,④ 바닥 반등 시도,1.24,18.73,-20.88,-7.84,-35.16,0,1.0,0.59,0.96,1.0,0.22,0.05,0.72,67.4,70.4,4.08,11.14,0,0,-0.55,4.41,6.51,16.73,1.72,0,0,0.88,0.86,1,1,41055.0,44339,1.49,0.1434,1.78,2.11,False,O,▲,44287,▲,O,X,8.138257575757576,10.89848484848485,6.0,5,32.9,21.6,2.0,0.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,32,20260121,20260121,24.57,7.72,16.73,-7.84
011500,한농화성,KOSPI,기타 화학제품 제조업,기타 화학제품 제조업,화학·소재,17600,98.75,0.0,ATTACK,True,True,False,17600,15990,20850,22935.000000000004,59.0,65.6,54.6,50.5,50.5,60.2,64.19999694824219,0.0,,,ATTACK,④ 바닥 반등 시도,17.73,15.94,-4.39,-22.6,-37.95,2,1.0,0.92,0.42,1.0,0.56,0.07,0.42,67.6,69.4,12.98,24.12,0,0,2.33,15.56,15.64,1.97,2.43,1,0,3.15,0.72,1,1,14760.0,17303,1.72,0.3823,1.9,2.55,False,O,▲,16593,▲,O,X,5.204722222222222,-4.085,9.0,5,47.5,56.0,2.018633540372671,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,33,20260121,20260121,24.57,7.72,1.97,-22.6
000250,삼천당제약,KOSDAQ,의약품 제조업,의약품 제조업,바이오·의약품,280500,1012.8,0.0,WAIT,False,False,True,280500,241500,358500,394350.00000000006,58.7,59.2,58.3,59.6,59.6,70.5,55.29999923706055,0.0,,🚀급등시동,WAIT,① 강한 상승 추세,17.36,24.39,13.42,33.09,6.93,0,1.0,1.0,0.02,1.0,0.21,0.69,0.26,69.2,64.0,12.21,31.03,0,0,2.0,11.53,10.0,40.81,10.35,1,0,1.33,0.84,1,1,212600.0,271160,3.44,0.1057,1.28,0.87,False,O,▲,275756,▲,O,X,1.7130000000000003,-15.0315,15.0,5,65.9,20.7,2.0,0.0,💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,34,20260121,20260121,24.57,7.72,40.81,33.09
242040,나무기술,KOSDAQ,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,IT/전기전자,2320,251.07,0.0,OVERHEAT,False,False,False,1600,1366,2070,2277.0,58.4,100.0,30.7,3.0,3.0,44.2,95.30000305175781,0.0,,,OVERHEAT,⑤ 하락 / 약세,63.27,55.91,59.33,58.95,38.45,0,1.0,1.0,0.01,0.0,1.0,0.17,0.56,98.5,91.7,52.28,64.25,0,0,20.21,52.73,59.01,66.67,8.56,1,0,11.41,0.94,1,1,1664.0,1963,18.17,0.6864,4.06,2.88,False,O,▲,1789,▲,O,X,10.903684210526315,21.91407894736842,3.0,0,60.5,100.0,-0.2620545073375262,45.0,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,35,20260121,20260121,24.57,7.72,66.67,58.95
204320,HL만도,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,71400,4728.73,0.0,ATTACK,True,True,False,62700,52100,83900,92290.00000000001,58.3,100.0,30.5,8.0,8.0,40.8,82.9000015258789,0.0,,🚀급등시동,ATTACK,① 강한 상승 추세,31.01,98.06,8.89,70.25,44.17,0,1.0,1.0,0.0,0.0,0.44,1.0,0.35,64.6,59.9,19.58,32.78,0,0,12.26,14.98,22.26,94.82,4.35,1,0,1.33,0.81,1,1,51310.0,66620,7.17,0.2173,2.66,1.35,False,O,▲,65031,▲,O,X,17.485862068965517,34.02620689655173,2.0,0,55.0,44.1,0.6476683937823834,13.875598086124402,🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,36,20260121,20260121,24.57,7.72,94.82,70.25
000120,CJ대한통운,KOSPI,도로 화물 운송업,도로 화물 운송업,기타,98000,77.86,0.0,ARMED,True,False,False,98000,91300,111300,122430.00000000001,58.2,72.9,48.4,51.2,51.2,54.9,42.0,0.0,,⚡눌림회복,ARMED,⑤ 하락 / 약세,2.62,9.13,-19.5,-5.93,-44.76,5,0.99,0.68,0.84,1.0,0.02,0.05,0.49,60.9,55.9,2.21,8.13,1,1,1.14,-1.61,2.08,18.64,0.33,1,0,1.18,0.62,1,1,90480.0,97853,0.15,-0.0622,1.05,-0.45,False,O,▲,98493,▲,X,X,8.138257575757576,10.89848484848485,6.0,5,36.2,1.9,1.9850746268656716,0.0,🌪️ 5일 연속 응축 중! 폭발 임박. 📉 매도세 우위. ,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,37,20260121,20260121,24.57,7.72,18.64,-5.93
083650,비에이치아이,KOSDAQ,일반 목적용 기계 제조업,일반 목적용 기계 제조업,조선·기계·설비,62400,1455.71,0.0,WAIT,False,False,True,62400,55600,76000,83600.0,58.1,46.2,66.1,63.8,63.8,58.5,71.30000305175781,0.0,,,WAIT,① 강한 상승 추세,13.66,54.07,9.72,16.58,36.61,2,1.0,1.0,0.18,1.0,0.48,0.99,0.32,69.8,76.0,11.09,24.31,0,0,-2.5,11.63,13.25,24.3,3.94,1,0,1.69,0.68,1,1,52770.0,61601,1.3,0.3282,1.96,0.51,False,O,▲,60176,▲,O,X,17.125625,34.392125,1.0,6,47.3,47.9,2.0,0.0,📉 매도세 우위. 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,15,957499,15.0,95.7,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,38,20260121,20260121,24.57,7.72,24.3,16.58
172670,에이엘티,KOSDAQ,반도체 제조업,반도체 제조업,반도체,14300,75.48,0.0,ATTACK,True,True,False,12800,11080,16230,17853.0,58.0,100.0,30.0,8.0,8.0,45.4,81.19999694824219,0.0,,🚀급등시동,ATTACK,① 강한 상승 추세,36.71,107.25,32.77,20.53,89.79,0,0.99,1.0,0.03,0.0,0.4,0.05,0.46,65.4,70.7,17.29,28.12,0,0,9.83,19.27,11.63,28.25,12.23,1,0,2.2,0.89,1,1,10921.5,13143,8.8,0.2686,3.31,2.0,False,O,▲,12371,▲,O,X,5.147368421052631,23.514736842105265,4.0,0,68.7,39.9,0.5993788819875776,11.71875,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),1,39,20260121,20260121,24.57,7.72,28.25,20.53
307180,아이엘,KOSDAQ,전구 및 조명장치 제조업,전구 및 조명장치 제조업,기타,4560,587.36,0.0,ATTACK,True,True,False,3790,2960,5450,5995.000000000001,57.9,100.0,29.8,3.0,3.0,34.6,92.19999694824219,0.0,,,ATTACK,⑤ 하락 / 약세,35.51,80.95,31.57,53.13,63.49,0,1.0,1.0,0.0,0.0,0.32,0.4,0.52,72.9,84.6,26.27,43.21,0,0,14.43,16.03,31.79,60.85,14.58,1,0,3.17,0.75,1,1,3097.5,4292,6.24,0.0296,4.45,1.52,False,O,▲,4069,▲,O,X,8.138257575757576,10.89848484848485,6.0,0,70.3,32.4,0.55625,20.316622691292878,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,40,20260121,20260121,24.57,7.72,60.85,53.13
419540,비스토스,KOSDAQ,의료용 기기 제조업,의료용 기기 제조업,기타,1300,270.22,0.0,OVERHEAT,False,False,False,1147,1040,1361,1497.1000000000001,57.9,100.0,29.9,3.0,3.0,21.8,92.80000305175781,0.0,,,OVERHEAT,④ 바닥 반등 시도,10.45,-8.9,6.51,-11.42,-26.36,0,1.0,0.93,0.39,0.0,0.54,0.18,0.6,80.6,97.3,19.0,23.16,0,0,21.5,23.46,22.76,-3.7,-2.02,0,0,7.7,0.76,1,1,1067.7,1269,2.36,0.2997,17.94,2.69,False,X,▲,1067,▲,O,X,8.138257575757576,10.89848484848485,6.0,0,27.7,53.5,0.23461538461538461,13.339145597210115,💪 매수세 장악(Power Buying). 💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,41,20260121,20260121,24.57,7.72,-3.7,-11.42
006400,삼성SDI,KOSPI,일차전지 및 이차전지 제조업,일차전지 및 이차전지 제조업,2차전지,324000,3528.84,0.0,ATTACK,True,True,False,324000,297500,376500,414150.00000000006,57.8,70.4,49.5,52.2,52.2,61.1,43.29999923706055,0.0,,,ATTACK,④ 바닥 반등 시도,15.92,70.26,-6.2,-13.99,16.37,0,0.99,0.81,0.6,1.0,0.54,1.0,0.35,71.5,59.1,13.79,25.45,0,0,-0.61,13.49,19.78,10.58,1.93,1,0,2.22,0.81,1,1,281000.0,314179,3.13,0.3268,1.62,2.06,False,O,▲,307422,▲,O,X,1.9574999999999998,-11.885,13.0,5,50.9,53.7,1.9811320754716981,0.0,💪 매수세 장악(Power Buying). 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,42,20260121,20260121,24.57,7.72,10.58,-13.99
012510,더존비즈온,KOSPI,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT/전기전자,97000,138.95,0.0,WAIT,False,False,True,97000,90400,110100,121110.00000000001,57.6,55.8,58.8,55.4,55.4,58.2,66.5999984741211,0.0,,,WAIT,④ 바닥 반등 시도,15.61,26.14,-6.51,-18.44,-27.75,0,0.99,0.68,0.85,1.0,0.12,0.09,0.51,71.1,64.1,7.07,20.65,0,0,-0.82,2.54,5.43,6.13,9.77,1,0,1.3,0.88,1,1,87280.0,94907,2.2,0.0605,1.1,1.52,False,O,▲,95542,▲,O,X,10.903684210526315,21.91407894736842,3.0,5,64.6,11.6,1.9848484848484849,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,43,20260121,20260121,24.57,7.72,6.13,-18.44
064960,SNT모티브,KOSPI,자동차 신품 부품 제조업,자동차 신품 부품 제조업,자동차·모빌리티,39450,125.52,0.0,NEUTRAL,False,False,False,39450,35850,46650,51315.00000000001,57.6,86.6,38.2,29.8,29.8,54.9,57.70000076293945,0.0,,,NEUTRAL,④ 바닥 반등 시도,12.71,15.01,-9.41,-8.2,-38.88,0,1.0,0.91,0.43,1.0,0.29,0.09,0.39,67.1,71.4,12.0,21.37,0,0,4.37,6.91,19.36,16.37,-2.74,1,0,1.11,0.88,1,1,32370.0,37922,4.03,0.1053,2.66,0.97,False,O,▲,37751,▲,O,X,17.485862068965517,34.02620689655173,2.0,2,47.7,29.2,2.0,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,44,20260121,20260121,24.57,7.72,16.37,-8.2
002810,삼영무역,KOSPI,기타 전문 도매업,기타 전문 도매업,기타,16730,137.6,0.0,ATTACK,True,True,False,16730,15750,18680,20548.0,57.6,80.0,42.7,29.1,29.1,37.8,74.5,0.0,,,ATTACK,④ 바닥 반등 시도,0.3,0.42,-21.82,-17.74,-53.47,0,0.99,0.58,0.96,1.0,0.34,0.09,0.81,62.9,86.2,6.16,11.38,0,0,5.22,8.35,8.78,6.83,-1.83,0,0,2.77,0.35,1,1,15627.0,17247,-3.0,0.2376,13.72,1.01,False,O,▲,15497,▲,O,X,8.138257575757576,10.89848484848485,6.0,2,2.5,33.9,1.989795918367347,0.0,💰 외국인/기관 수급 집중. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),4,45,20260121,20260121,24.57,7.72,6.83,-17.74
161390,한국타이어앤테크놀로지,KOSPI,고무제품 제조업,고무제품 제조업,화학·소재,65400,270.11,0.0,OVERHEAT,False,False,False,65400,61200,73700,81070.0,57.4,81.4,41.5,42.5,42.5,53.9,39.20000076293945,0.0,,,OVERHEAT,⑤ 하락 / 약세,6.86,38.27,-15.26,23.39,-15.62,0,0.99,0.63,0.9,1.0,0.41,0.18,0.5,75.2,68.5,9.98,17.91,0,0,-0.15,9.92,15.75,47.96,0.36,0,1,1.14,0.96,1,1,57600.0,62876,4.01,0.246,1.66,2.97,False,O,▲,62590,▲,O,X,5.204722222222222,-4.085,9.0,4,39.2,41.2,1.9761904761904763,0.0,💪 매수세 장악(Power Buying). 💸 자금 유입 지속. 🚀 단기 모멘텀 가속. ⚠️ 단기 급등 조정 주의.,0,0,,,74.8,76.4,73.4,🔥 과열,1.조선·기계·설비(+27.5%) / 2.자동차·모빌리티(+27.4%) / 3.IT/전기전자(+17.5%) / 4.반도체(+16.2%) / 5.인프라·에너지(+13.6%),5,46,20260121,20260121,24.57,7.72,47.96,23.39
